timestamp,open,high,low,close
1423506780000,4223.682,4223.853,4221.599,4222.838
1423506840000,4222.851,4222.952,4221.973,4222.617
1423506900000,4222.648,4223.286,4221.865,4223.286
1423506960000,4222.934,4223.656,4222.588,4222.785
1423507020000,4222.504,4222.772,4220.605,4221.283
1423507080000,4221.296,4221.794,4221.053,4221.756
1423507140000,4221.418,4222.777,4221.077,4221.605
1423507200000,4221.648,4222.611,4221.255,4222.276
1423507260000,4222.364,4224.26,4222.261,4224.196
1423507320000,4224.189,4225.465,4223.685,4224.354
1423507380000,4224.268,4224.445,4222.361,4222.524
1423507440000,4222.66,4223.289,4219.867,4219.867
1423507500000,4219.637,4221.346,4219.284,4221.244
1423507560000,4221.278,4221.278,4219.835,4219.835
1423507620000,4219.946,4223.286,4219.871,4222.63
1423507680000,4222.711,4222.711,4220.269,4220.306
1423507740000,4220.136,4221.671,4220.136,4220.815
1423507800000,4221.306,4222.426,4220.879,4221.867
1423507860000,4221.805,4222.272,4221.098,4221.098
1423507920000,4221.282,4221.282,4219.79,4220.263
1423507980000,4220.617,4222.246,4220.598,4221.994
1423508040000,4221.664,4224.262,4221.311,4223.865
1423508100000,4223.666,4223.996,4222.476,4222.766
1423508160000,4222.443,4223.231,4221.746,4223.083
1423508220000,4222.834,4224.163,4222.753,4223.6
1423508280000,4223.754,4224.332,4223.25,4223.927
1423508340000,4223.862,4223.987,4221.776,4222.843
1423508400000,4222.765,4222.887,4221.699,4221.892
1423508460000,4221.156,4222.298,4220.409,4222.215
1423508520000,4222.085,4222.493,4221.041,4221.986
1423508580000,4221.949,4224.277,4221.804,4223.88
1423508640000,4223.854,4224.288,4222.883,4223.711
1423508700000,4223.38,4223.745,4222.253,4223.745
1423508760000,4223.444,4224.225,4223.076,4223.421
1423508820000,4223.39,4223.963,4221.22,4221.495
1423508880000,4221.418,4221.753,4219.103,4219.103
1423508940000,4219.04,4221.27,4218.587,4220.903
1423509000000,4220.807,4221.495,4220.719,4221.244
1423509060000,4221.136,4222.776,4221.039,4222.082
1423509120000,4221.895,4221.994,4219.736,4219.736
1423509180000,4219.813,4220.238,4217.73,4217.804
1423509240000,4217.961,4218.871,4217.603,4218.669
1423509300000,4218.62,4219.963,4217.761,4219.241
1423509360000,4219.284,4219.4,4217.603,4219.307
1423509420000,4219.037,4219.489,4217.342,4217.9
1423509480000,4217.968,4218.591,4217.729,4218.15
1423509540000,4217.895,4217.895,4215.353,4216.264
1423509600000,4216.348,4216.639,4214.706,4214.808
1423509660000,4214.804,4217.868,4214.804,4217.753
1423509720000,4217.708,4220.787,4217.703,4219.606
1423509780000,4219.716,4219.851,4218.54,4219.592
1423509840000,4219.759,4219.759,4217.066,4217.994
1423509900000,4217.921,4221.449,4217.921,4221.216
1423509960000,4221.21,4221.917,4220.303,4221.259
1423510020000,4220.74,4222.886,4220.088,4222.886
1423510080000,4222.758,4222.758,4221.255,4222.429
1423510140000,4222.357,4223.236,4221.802,4222.476
1423510200000,4222.344,4223.418,4222.285,4222.649
1423510260000,4222.748,4222.831,4221.785,4222.111
1423510320000,4221.733,4222.221,4221.058,4221.232
1423510380000,4221.39,4223.758,4221.184,4223.452
1423510440000,4223.626,4223.626,4221.513,4221.712
1423510500000,4221.955,4222.473,4221.135,4221.585
1423510560000,4221.635,4222.271,4221.073,4222.271
1423510620000,4222.087,4223.23,4222.055,4222.587
1423510680000,4222.648,4222.811,4221.534,4222.349
1423510740000,4222.469,4224.375,4222.226,4223.725
1423510800000,4223.714,4223.714,4221.703,4221.768
1423510860000,4221.662,4222.29,4221.196,4221.828
1423510920000,4221.928,4223.298,4221.601,4222.389
1423510980000,4222.105,4222.381,4220.652,4221.398
1423511040000,4221.057,4221.299,4220.593,4220.615
1423511100000,4220.774,4221.788,4219.778,4220.7
1423511160000,4220.25,4220.79,4219.708,4219.926
1423511220000,4219.94,4220.783,4215.5,4215.786
1423511280000,4215.737,4217.339,4214.683,4215.782
1423511340000,4215.741,4217.1,4214.733,4217.1
1423511400000,4217.101,4218.866,4216.854,4218.431
1423511460000,4218.742,4218.891,4216.844,4217.072
1423511520000,4217.119,4217.989,4215.828,4215.925
1423511580000,4215.904,4216.765,4215.594,4215.83
1423511640000,4215.752,4216.398,4213.804,4214.817
1423511700000,4214.791,4217.436,4214.274,4217.287
1423511760000,4217.381,4217.381,4215.599,4215.599
1423511820000,4215.415,4215.988,4215.253,4215.366
1423511880000,4215.559,4217.463,4215.559,4217.27
1423511940000,4217.473,4217.473,4212.518,4213.08
1423512000000,4213.196,4213.472,4211.264,4211.264
1423512060000,4211.21,4213.284,4211.21,4212.766
1423512120000,4212.763,4213.583,4211.775,4213.308
1423512180000,4213.634,4213.796,4211.585,4211.742
1423512240000,4211.689,4211.689,4208.473,4209.431
1423512300000,4209.605,4210.39,4206.592,4208.323
1423512360000,4208.277,4208.889,4207.352,4208.541
1423512420000,4208.737,4209.297,4207.879,4209.201
1423512480000,4209.172,4210.387,4208.722,4209.845
1423512540000,4209.98,4210.294,4208.319,4210.092
1423512600000,4210.248,4210.717,4209.302,4209.636
1423512660000,4209.675,4211.777,4209.275,4211.777
1423512720000,4211.371,4213.582,4211.371,4211.818
1423512780000,4211.745,4213.765,4211.57,4212.827
1423512840000,4212.859,4212.998,4211.895,4211.895
1423512900000,4211.944,4212.232,4210.584,4211.433
1423512960000,4211.262,4211.791,4210.312,4211.791
1423513020000,4211.798,4212.28,4209.833,4210.093
1423513080000,4210.156,4211.861,4210.156,4211.752
1423513140000,4211.784,4212.946,4208.42,4208.744
1423513200000,4208.658,4209.856,4206.765,4209.818
1423513260000,4209.656,4211.378,4208.476,4211.033
1423513320000,4211.281,4213.326,4210.823,4212.967
1423513380000,4212.837,4216.497,4212.701,4215.95
1423513440000,4215.838,4216.486,4214.152,4214.152
1423513500000,4214.419,4216.795,4214.419,4215.987
1423513560000,4215.955,4216.781,4215.264,4216.637
1423513620000,4216.765,4216.782,4214.737,4215.047
1423513680000,4215.43,4216.385,4214.589,4216.12
1423513740000,4216.112,4218.268,4215.101,4217.882
1423513800000,4217.801,4218.478,4214.431,4214.431
1423513860000,4215.263,4215.263,4212.819,4214.458
1423513920000,4214.276,4216.226,4214.263,4215.824
1423513980000,4215.87,4216.238,4213.723,4215.678
1423514040000,4216.036,4216.291,4214.187,4214.228
1423514100000,4214.134,4214.751,4211.741,4212.818
1423514160000,4213.234,4213.296,4211.819,4211.898
1423514220000,4211.902,4213.491,4211.624,4213.185
1423514280000,4213.261,4215.919,4213.261,4215.71
1423514340000,4215.641,4215.721,4213.694,4214.246
1423514400000,4213.972,4217.028,4213.581,4217.028
1423514460000,4216.979,4217.989,4216.2,4217.384
1423514520000,4217.273,4220.791,4217.08,4219.342
1423514580000,4219.489,4222.614,4219.489,4221.482
1423514640000,4221.442,4221.888,4219.836,4220.774
1423514700000,4220.691,4222.242,4220.691,4221.697
1423514760000,4221.508,4221.674,4218.8,4218.847
1423514820000,4218.866,4219.915,4218.334,4219.681
1423514880000,4219.767,4221.7,4219.587,4221.171
1423514940000,4221.471,4223.657,4221.471,4222.853
1423515000000,4222.935,4222.935,4220.828,4221.451
1423515060000,4220.938,4221.493,4220.035,4220.854
1423515120000,4220.775,4220.775,4219.661,4219.661
1423515180000,4219.265,4219.716,4217.274,4218.886
1423515240000,4218.94,4219.869,4218.608,4218.958
1423515300000,4218.866,4220.904,4218.866,4220.259
1423515360000,4220.339,4221.399,4219.269,4219.641
1423515420000,4219.473,4220.426,4218.668,4218.829
1423515480000,4218.621,4219.255,4215.767,4216.184
1423515540000,4216.09,4217.474,4213.902,4213.902
1423515600000,4213.754,4216.273,4213.605,4213.859
1423515660000,4214.931,4215.814,4212.858,4214.992
1423515720000,4213.835,4215.855,4213.804,4215.855
1423515780000,4216.942,4216.942,4214.708,4214.8
1423515840000,4214.784,4215.796,4213.832,4215.61
1423515900000,4215.896,4216.731,4215.198,4215.883
1423515960000,4216.161,4217.154,4215.945,4216.598
1423516020000,4216.852,4217.248,4216.267,4216.631
1423516080000,4216.866,4217.143,4216.809,4216.843
1423516140000,4216.755,4218,4216.755,4218
1423516200000,4217.833,4218.971,4217.405,4217.927
1423516260000,4217.874,4218.619,4217.493,4218.248
1423516320000,4218.607,4218.744,4216.148,4216.33
1423516380000,4216.72,4217.848,4216.638,4217.381
1423516440000,4217.398,4218.227,4217.292,4218.227
1423516500000,4218.227,4218.227,4218.227,4218.227
1423516560000,4218.227,4218.227,4218.227,4218.227
1423516620000,4218.227,4218.227,4218.227,4218.227
1423516680000,4218.227,4218.227,4218.227,4218.227
1423516740000,4218.227,4218.227,4218.227,4218.227
1423516800000,4218.227,4218.227,4218.227,4218.227
1423516860000,4218.227,4218.227,4218.227,4218.227
1423516920000,4218.227,4218.227,4218.227,4218.227
1423516980000,4218.227,4218.227,4218.227,4218.227
1423517040000,4218.227,4218.227,4218.227,4218.227
1423517100000,4218.227,4218.227,4218.227,4218.227
1423517160000,4218.227,4218.227,4218.227,4218.227
1423517220000,4218.227,4218.227,4218.227,4218.227
1423517280000,4218.227,4218.227,4218.227,4218.227
1423517340000,4218.227,4218.227,4218.227,4218.227
1423517400000,4218.227,4218.227,4218.227,4218.227
1423517460000,4218.227,4218.227,4218.227,4218.227
1423517520000,4218.227,4218.227,4218.227,4218.227
1423517580000,4218.227,4218.227,4218.227,4218.227
1423517640000,4218.227,4218.227,4218.227,4218.227
1423517700000,4218.227,4218.227,4218.227,4218.227
1423517760000,4218.227,4218.227,4218.227,4218.227
1423517820000,4218.227,4218.227,4218.227,4218.227
1423517880000,4218.227,4218.227,4218.227,4218.227
1423517940000,4218.227,4218.227,4218.227,4218.227
1423518000000,4218.227,4218.227,4218.227,4218.227
1423518060000,4218.227,4218.227,4218.227,4218.227
1423518120000,4218.227,4218.227,4218.227,4218.227
1423518180000,4218.227,4218.227,4218.227,4218.227
1423518240000,4218.227,4218.227,4218.227,4218.227
1423518300000,4218.227,4218.227,4218.227,4218.227
1423518360000,4218.227,4218.227,4218.227,4218.227
1423518420000,4218.227,4218.227,4218.227,4218.227
1423518480000,4218.227,4218.227,4218.227,4218.227
1423518540000,4218.227,4218.227,4218.227,4218.227
1423518600000,4218.227,4218.227,4218.227,4218.227
1423518660000,4218.227,4218.227,4218.227,4218.227
1423518720000,4218.227,4218.227,4218.227,4218.227
1423518780000,4218.227,4218.227,4218.227,4218.227
1423518840000,4218.227,4218.227,4218.227,4218.227
1423518900000,4218.227,4218.227,4218.227,4218.227
1423518960000,4218.227,4218.227,4218.227,4218.227
1423519020000,4218.227,4218.227,4218.227,4218.227
1423519080000,4218.227,4218.227,4218.227,4218.227
1423519140000,4218.227,4218.227,4218.227,4218.227
1423519200000,4218.227,4218.227,4218.227,4218.227
1423519260000,4218.227,4218.227,4218.227,4218.227
1423519320000,4218.227,4218.227,4218.227,4218.227
1423519380000,4218.227,4218.227,4218.227,4218.227
1423519440000,4218.227,4218.227,4218.227,4218.227
1423519500000,4218.227,4218.227,4218.227,4218.227
1423519560000,4218.227,4218.227,4218.227,4218.227
1423519620000,4218.227,4218.227,4218.227,4218.227
1423519680000,4218.227,4218.227,4218.227,4218.227
1423519740000,4218.227,4218.227,4218.227,4218.227
1423519800000,4218.227,4218.227,4218.227,4218.227
1423519860000,4218.227,4218.227,4218.227,4218.227
1423519920000,4218.227,4218.227,4218.227,4218.227
1423519980000,4218.227,4218.227,4218.227,4218.227
1423520040000,4218.227,4218.227,4218.227,4218.227
1423520100000,4218.227,4218.227,4218.227,4218.227
1423520160000,4218.227,4218.227,4218.227,4218.227
1423520220000,4218.227,4218.227,4218.227,4218.227
1423520280000,4218.227,4218.227,4218.227,4218.227
1423520340000,4218.227,4218.227,4218.227,4218.227
1423520400000,4218.227,4218.227,4218.227,4218.227
1423520460000,4218.227,4218.227,4218.227,4218.227
1423520520000,4218.227,4218.227,4218.227,4218.227
1423520580000,4218.227,4218.227,4218.227,4218.227
1423520640000,4218.227,4218.227,4218.227,4218.227
1423520700000,4218.227,4218.227,4218.227,4218.227
1423520760000,4218.227,4218.227,4218.227,4218.227
1423520820000,4218.227,4218.227,4218.227,4218.227
1423520880000,4218.227,4218.227,4218.227,4218.227
1423520940000,4218.227,4218.227,4218.227,4218.227
1423521000000,4218.227,4218.227,4218.227,4218.227
1423521060000,4218.227,4218.227,4218.227,4218.227
1423521120000,4218.227,4218.227,4218.227,4218.227
1423521180000,4218.227,4218.227,4218.227,4218.227
1423521240000,4218.227,4218.227,4218.227,4218.227
1423521300000,4218.227,4218.227,4218.227,4218.227
1423521360000,4218.227,4218.227,4218.227,4218.227
1423521420000,4218.227,4218.227,4218.227,4218.227
1423521480000,4218.227,4218.227,4218.227,4218.227
1423521540000,4218.227,4218.227,4218.227,4218.227
1423521600000,4218.227,4218.227,4218.227,4218.227
1423521660000,4218.227,4218.227,4218.227,4218.227
1423521720000,4218.227,4218.227,4218.227,4218.227
1423521780000,4218.227,4218.227,4218.227,4218.227
1423521840000,4218.227,4218.227,4218.227,4218.227
1423521900000,4218.227,4218.227,4218.227,4218.227
1423521960000,4218.227,4218.227,4218.227,4218.227
1423522020000,4218.227,4218.227,4218.227,4218.227
1423522080000,4218.227,4218.227,4218.227,4218.227
1423522140000,4218.227,4218.227,4218.227,4218.227
1423522200000,4218.227,4218.227,4218.227,4218.227
1423522260000,4218.227,4218.227,4218.227,4218.227
1423522320000,4218.227,4218.227,4218.227,4218.227
1423522380000,4218.227,4218.227,4218.227,4218.227
1423522440000,4218.227,4218.227,4218.227,4218.227
1423522500000,4218.227,4218.227,4218.227,4218.227
1423522560000,4218.227,4218.227,4218.227,4218.227
1423522620000,4218.227,4218.227,4218.227,4218.227
1423522680000,4218.227,4218.227,4218.227,4218.227
1423522740000,4218.227,4218.227,4218.227,4218.227
1423522800000,4221.994,4223.134,4221.695,4221.835
1423522860000,4221.727,4222.024,4221.556,4221.811
1423522920000,4222.164,4222.388,4222.113,4222.222
1423522980000,4222.479,4222.663,4221.963,4222.257
1423523040000,4222.481,4222.481,4222.121,4222.358
1423523100000,4222.398,4222.398,4222.244,4222.315
1423523160000,4222.744,4222.98,4222.335,4222.98
1423523220000,4222.658,4222.904,4222.658,4222.827
1423523280000,4223.089,4223.089,4223.089,4223.089
1423523340000,4223.159,4223.437,4223.159,4223.437
1423523400000,4223.679,4223.906,4223.679,4223.717
1423523460000,4223.441,4223.642,4223.335,4223.335
1423523520000,4223.522,4223.522,4222.808,4222.808
1423523580000,4222.808,4222.808,4222.808,4222.808
1423523640000,4223.185,4223.516,4223.185,4223.346
1423523700000,4223.554,4223.554,4223.487,4223.487
1423523760000,4223.391,4223.92,4223.318,4223.92
1423523820000,4223.825,4224.131,4223.351,4223.351
1423523880000,4223.512,4223.512,4223.3,4223.3
1423523940000,4223.405,4223.696,4222.813,4222.813
1423524000000,4222.743,4222.767,4222.694,4222.767
1423524060000,4222.198,4222.198,4222.171,4222.171
1423524120000,4222.18,4222.197,4222.18,4222.197
1423524180000,4222.197,4222.197,4222.197,4222.197
1423524240000,4221.877,4221.877,4221.477,4221.702
1423524300000,4221.676,4221.789,4221.676,4221.789
1423524360000,4221.893,4222.133,4221.893,4222.133
1423524420000,4221.93,4222.268,4221.93,4222.268
1423524480000,4222.386,4222.709,4222.291,4222.383
1423524540000,4222.789,4222.789,4222.625,4222.625
1423524600000,4222.864,4223.178,4222.864,4223.178
1423524660000,4223.194,4223.194,4222.769,4223.059
1423524720000,4222.764,4223.136,4222.516,4222.586
1423524780000,4222.613,4223.141,4222.613,4223.072
1423524840000,4223.214,4223.214,4222.947,4222.947
1423524900000,4222.934,4223.091,4222.544,4222.544
1423524960000,4222.788,4222.788,4222.788,4222.788
1423525020000,4222.612,4223.07,4222.612,4223.014
1423525080000,4223.113,4223.113,4221.978,4222.424
1423525140000,4222.254,4222.254,4221.743,4221.743
1423525200000,4221.802,4221.802,4221.795,4221.795
1423525260000,4221.988,4221.988,4221.799,4221.799
1423525320000,4221.939,4222.074,4221.939,4222.074
1423525380000,4222.074,4222.074,4222.074,4222.074
1423525440000,4221.86,4221.949,4221.86,4221.949
1423525500000,4222.185,4223.08,4221.937,4223.027
1423525560000,4222.875,4222.97,4222.6,4222.6
1423525620000,4222.843,4223.144,4222.843,4223.144
1423525680000,4223.133,4223.286,4222.702,4223.286
1423525740000,4223.286,4223.286,4223.286,4223.286
1423525800000,4223.196,4223.902,4223.196,4223.902
1423525860000,4223.704,4223.745,4223.704,4223.745
1423525920000,4223.195,4223.369,4223.195,4223.369
1423525980000,4223.566,4224.098,4223.566,4224.036
1423526040000,4223.944,4224.355,4223.827,4223.827
1423526100000,4223.723,4224.185,4223.723,4224.185
1423526160000,4223.87,4223.87,4223.587,4223.587
1423526220000,4223.335,4223.335,4222.914,4223.18
1423526280000,4222.808,4223.169,4222.808,4223.169
1423526340000,4223.141,4223.603,4223.141,4223.536
1423526400000,4223.751,4224.282,4223.751,4224.282
1423526460000,4224.327,4224.968,4224.17,4224.968
1423526520000,4224.634,4224.634,4224.634,4224.634
1423526580000,4224.896,4224.896,4224.659,4224.775
1423526640000,4224.296,4224.912,4224.093,4224.854
1423526700000,4224.854,4224.854,4224.854,4224.854
1423526760000,4223.824,4223.824,4223.824,4223.824
1423526820000,4223.824,4223.824,4223.824,4223.824
1423526880000,4223.521,4223.608,4223.412,4223.575
1423526940000,4223.6,4223.675,4223.531,4223.531
1423527000000,4223.441,4223.441,4223.36,4223.36
1423527060000,4223.183,4223.944,4223.071,4223.071
1423527120000,4222.679,4223.398,4222.679,4223.398
1423527180000,4223.234,4223.431,4223.198,4223.431
1423527240000,4223.484,4223.484,4223.484,4223.484
1423527300000,4223.399,4224.268,4223.399,4223.876
1423527360000,4223.564,4223.749,4223.564,4223.749
1423527420000,4223.709,4223.709,4223.035,4223.177
1423527480000,4223.291,4223.479,4223.131,4223.291
1423527540000,4223.406,4223.406,4223.406,4223.406
1423527600000,4223.573,4223.786,4223.573,4223.786
1423527660000,4223.137,4223.269,4223.037,4223.13
1423527720000,4223.083,4223.1,4222.764,4222.764
1423527780000,4222.797,4222.797,4222.287,4222.772
1423527840000,4222.942,4223.179,4222.702,4223.179
1423527900000,4223.039,4223.17,4222.772,4223.17
1423527960000,4223.17,4223.17,4223.17,4223.17
1423528020000,4223.165,4223.165,4222.601,4222.807
1423528080000,4222.838,4222.838,4222.838,4222.838
1423528140000,4222.747,4222.747,4222.747,4222.747
1423528200000,4222.603,4222.67,4222.603,4222.67
1423528260000,4222.429,4222.429,4222.176,4222.176
1423528320000,4222.176,4222.176,4222.176,4222.176
1423528380000,4222.155,4222.325,4222.155,4222.325
1423528440000,4222.178,4222.178,4222.093,4222.093
1423528500000,4221.643,4222.249,4221.643,4222.249
1423528560000,4222.249,4222.249,4222.249,4222.249
1423528620000,4222.416,4222.416,4222.142,4222.178
1423528680000,4222.174,4222.275,4221.856,4222.275
1423528740000,4222.149,4222.224,4221.78,4221.78
1423528800000,4220.995,4221.221,4220.286,4220.793
1423528860000,4220.735,4220.735,4219.364,4219.364
1423528920000,4219.317,4219.981,4219.317,4219.981
1423528980000,4219.83,4220.484,4219.83,4220.265
1423529040000,4220.263,4220.284,4219.603,4219.603
1423529100000,4219.73,4220.799,4219.73,4220.297
1423529160000,4220.151,4220.6,4220.071,4220.6
1423529220000,4220.977,4220.977,4220.171,4220.171
1423529280000,4220.263,4220.275,4220.159,4220.275
1423529340000,4220.215,4220.251,4220.121,4220.124
1423529400000,4220.252,4220.712,4220.252,4220.712
1423529460000,4220.527,4220.775,4220.527,4220.775
1423529520000,4220.924,4221.373,4220.741,4221.303
1423529580000,4221.614,4221.725,4221.398,4221.551
1423529640000,4221.591,4221.591,4220.728,4220.751
1423529700000,4221.386,4221.864,4221.386,4221.864
1423529760000,4221.671,4222.297,4221.671,4222.282
1423529820000,4222.377,4222.383,4222.088,4222.188
1423529880000,4222.377,4222.377,4222.098,4222.098
1423529940000,4221.406,4222.289,4221.347,4222.147
1423530000000,4221.917,4221.917,4221.147,4221.737
1423530060000,4222.176,4222.176,4221.688,4221.879
1423530120000,4221.706,4222.177,4221.706,4222.119
1423530180000,4222.215,4222.249,4221.779,4222.213
1423530240000,4222.213,4222.213,4222.213,4222.213
1423530300000,4222.469,4222.469,4222.252,4222.345
1423530360000,4222.345,4222.345,4222.345,4222.345
1423530420000,4222.337,4222.337,4221.696,4221.696
1423530480000,4221.87,4223.191,4221.842,4222.933
1423530540000,4222.787,4223.089,4222.787,4223.089
1423530600000,4223.272,4223.768,4223.221,4223.498
1423530660000,4223.733,4224.325,4223.676,4223.694
1423530720000,4223.587,4224.253,4222.824,4223.181
1423530780000,4223.106,4223.292,4222.844,4222.844
1423530840000,4222.979,4223.17,4222.855,4222.883
1423530900000,4222.801,4223.193,4222.8,4222.8
1423530960000,4222.491,4223.141,4222.381,4222.634
1423531020000,4222.677,4223.265,4222.589,4223.265
1423531080000,4223.362,4223.362,4222.748,4223.147
1423531140000,4223.232,4223.232,4222.76,4222.76
1423531200000,4222.954,4223.573,4222.753,4223.105
1423531260000,4223.064,4223.143,4222.922,4223.143
1423531320000,4223.344,4223.582,4223.144,4223.144
1423531380000,4223.224,4223.256,4222.52,4222.52
1423531440000,4222.822,4223.475,4222.822,4223.475
1423531500000,4223.842,4224.296,4223.604,4224.136
1423531560000,4223.689,4223.689,4223.096,4223.096
1423531620000,4223.243,4223.513,4223.243,4223.513
1423531680000,4223.651,4224.363,4223.651,4224.363
1423531740000,4224.582,4224.582,4223.877,4223.877
1423531800000,4223.482,4223.825,4222.809,4223.518
1423531860000,4223.246,4223.668,4223.123,4223.668
1423531920000,4223.596,4223.596,4223.596,4223.596
1423531980000,4223.596,4223.596,4223.596,4223.596
1423532040000,4223.252,4223.678,4223.164,4223.54
1423532100000,4223.723,4224.197,4223.723,4224.197
1423532160000,4224.151,4224.153,4223.729,4223.729
1423532220000,4223.588,4223.795,4223.514,4223.795
1423532280000,4223.887,4224.291,4223.705,4223.895
1423532340000,4223.698,4223.736,4223.698,4223.736
1423532400000,4223.638,4223.638,4223.234,4223.353
1423532460000,4223.266,4223.288,4222.376,4222.376
1423532520000,4222.847,4223.125,4222.847,4222.923
1423532580000,4222.621,4222.621,4222.621,4222.621
1423532640000,4222.29,4222.29,4222.29,4222.29
1423532700000,4222.15,4222.318,4222.15,4222.318
1423532760000,4222.405,4222.405,4221.254,4221.393
1423532820000,4221.224,4221.289,4220.752,4221.031
1423532880000,4221.135,4221.887,4221.109,4221.681
1423532940000,4221.611,4221.97,4221.611,4221.97
1423533000000,4221.763,4221.832,4221.323,4221.336
1423533060000,4221.623,4221.815,4221.623,4221.664
1423533120000,4221.622,4221.729,4221.477,4221.477
1423533180000,4221.695,4222.029,4221.592,4222.029
1423533240000,4221.993,4221.993,4221.993,4221.993
1423533300000,4222.072,4222.263,4221.616,4221.616
1423533360000,4221.607,4221.888,4221.607,4221.761
1423533420000,4221.624,4221.793,4221.494,4221.557
1423533480000,4221.677,4221.677,4221.677,4221.677
1423533540000,4221.637,4221.637,4221.637,4221.637
1423533600000,4221.651,4221.651,4221.51,4221.51
1423533660000,4221.069,4221.069,4220.747,4220.877
1423533720000,4220.958,4221.207,4220.77,4220.778
1423533780000,4220.96,4220.96,4220.855,4220.855
1423533840000,4220.768,4221.439,4220.768,4221.439
1423533900000,4221.337,4221.337,4221.298,4221.298
1423533960000,4221.584,4221.719,4221.584,4221.719
1423534020000,4221.673,4221.673,4221.673,4221.673
1423534080000,4221.486,4221.656,4221.486,4221.656
1423534140000,4221.764,4221.85,4221.623,4221.623
1423534200000,4221.623,4221.623,4221.623,4221.623
1423534260000,4221.623,4221.623,4221.623,4221.623
1423534320000,4221.572,4221.572,4221.572,4221.572
1423534380000,4221.572,4221.572,4221.572,4221.572
1423534440000,4221.194,4221.423,4221.072,4221.423
1423534500000,4221.369,4221.369,4221.058,4221.064
1423534560000,4220.963,4221.121,4220.943,4221.045
1423534620000,4221.142,4221.142,4220.868,4220.868
1423534680000,4220.744,4221.009,4220.744,4221.009
1423534740000,4221.009,4221.009,4221.009,4221.009
1423534800000,4221.009,4221.009,4221.009,4221.009
1423534860000,4221.242,4221.322,4221.161,4221.161
1423534920000,4221.405,4221.405,4221.405,4221.405
1423534980000,4221.222,4221.222,4221.222,4221.222
1423535040000,4221.222,4221.222,4221.222,4221.222
1423535100000,4221.259,4221.751,4221.259,4221.648
1423535160000,4221.594,4221.804,4221.474,4221.792
1423535220000,4221.755,4221.755,4221.755,4221.755
1423535280000,4221.894,4222.085,4221.894,4222.085
1423535340000,4222.194,4222.194,4222.109,4222.109
1423535400000,4222.026,4222.286,4222.026,4222.286
1423535460000,4222.286,4222.286,4222.286,4222.286
1423535520000,4222.268,4222.268,4221.906,4222.16
1423535580000,4222.145,4222.486,4222.145,4222.205
1423535640000,4222.06,4222.482,4222.06,4222.482
1423535700000,4222.683,4222.876,4222.495,4222.876
1423535760000,4222.614,4222.614,4222.279,4222.373
1423535820000,4222.579,4222.706,4222.367,4222.564
1423535880000,4222.7,4222.725,4222.618,4222.725
1423535940000,4222.599,4222.619,4222.599,4222.619
1423536000000,4222.619,4222.619,4222.619,4222.619
1423536060000,4222.619,4222.619,4222.619,4222.619
1423536120000,4222.619,4222.619,4222.619,4222.619
1423536180000,4222.619,4222.619,4222.619,4222.619
1423536240000,4222.704,4222.704,4222.321,4222.321
1423536300000,4222.669,4222.669,4222.54,4222.66
1423536360000,4222.617,4222.775,4222.617,4222.775
1423536420000,4222.775,4222.775,4222.775,4222.775
1423536480000,4222.646,4222.646,4222.503,4222.608
1423536540000,4222.634,4222.638,4222.634,4222.638
1423536600000,4222.533,4222.533,4222.533,4222.533
1423536660000,4222.533,4222.533,4222.533,4222.533
1423536720000,4222.489,4222.568,4222.489,4222.568
1423536780000,4222.568,4222.568,4222.568,4222.568
1423536840000,4222.568,4222.568,4222.568,4222.568
1423536900000,4222.568,4222.568,4222.568,4222.568
1423536960000,4222.292,4222.292,4222.292,4222.292
1423537020000,4222.292,4222.292,4222.292,4222.292
1423537080000,4222.292,4222.292,4222.292,4222.292
1423537140000,4222.674,4222.674,4222.674,4222.674
1423537200000,4222.594,4222.594,4222.594,4222.594
1423537260000,4222.594,4222.594,4222.594,4222.594
1423537320000,4222.855,4222.855,4222.716,4222.822
1423537380000,4223.119,4223.345,4222.846,4222.846
1423537440000,4222.837,4222.837,4222.623,4222.623
1423537500000,4222.623,4222.623,4222.623,4222.623
1423537560000,4222.146,4222.146,4222.146,4222.146
1423537620000,4222.592,4222.592,4222.35,4222.35
1423537680000,4222.315,4222.394,4222.315,4222.394
1423537740000,4222.235,4222.621,4222.235,4222.621
1423537800000,4222.621,4222.621,4222.621,4222.621
1423537860000,4222.235,4222.235,4222.235,4222.235
1423537920000,4222.277,4222.277,4222.277,4222.277
1423537980000,4222.143,4222.182,4221.834,4221.972
1423538040000,4222.055,4222.055,4222.055,4222.055
1423538100000,4222.055,4222.055,4222.055,4222.055
1423538160000,4222.127,4222.169,4222.025,4222.081
1423538220000,4222.081,4222.081,4222.081,4222.081
1423538280000,4222.081,4222.081,4222.081,4222.081
1423538340000,4221.863,4221.863,4221.585,4221.585
1423538400000,4221.492,4221.492,4221.292,4221.292
1423538460000,4221.468,4221.468,4221.195,4221.195
1423538520000,4221.007,4221.007,4220.217,4220.397
1423538580000,4220.664,4220.664,4220.664,4220.664
1423538640000,4220.664,4220.664,4220.664,4220.664
1423538700000,4220.664,4220.664,4220.664,4220.664
1423538760000,4220.664,4220.664,4220.664,4220.664
1423538820000,4220.664,4220.664,4220.664,4220.664
1423538880000,4220.956,4221.087,4220.797,4221.087
1423538940000,4221.073,4221.328,4220.935,4221.328
1423539000000,4221.704,4221.704,4221.379,4221.43
