timestamp,open,high,low,close
1333329060000,2751.76,2751.76,2751.76,2751.76
1333329120000,2751.76,2751.76,2751.76,2751.76
1333329180000,2751.76,2751.76,2751.76,2751.76
1333329240000,2751.76,2751.76,2751.76,2751.76
1333329300000,2751.76,2751.76,2751.76,2751.76
1333329360000,2751.76,2751.76,2751.76,2751.76
1333329420000,2751.76,2751.76,2751.76,2751.76
1333329480000,2751.76,2751.76,2751.76,2751.76
1333329540000,2751.76,2751.76,2751.76,2751.76
1333329600000,2751.76,2751.76,2751.76,2751.76
1333329660000,2751.76,2751.76,2751.76,2751.76
1333329720000,2751.76,2751.76,2751.76,2751.76
1333329780000,2751.76,2751.76,2751.76,2751.76
1333329840000,2751.76,2751.76,2751.76,2751.76
1333329900000,2751.76,2751.76,2751.76,2751.76
1333329960000,2751.76,2751.76,2751.76,2751.76
1333330020000,2751.76,2751.76,2751.76,2751.76
1333330080000,2751.76,2751.76,2751.76,2751.76
1333330140000,2751.76,2751.76,2751.76,2751.76
1333330200000,2751.76,2751.76,2751.76,2751.76
1333330260000,2751.76,2751.76,2751.76,2751.76
1333330320000,2751.76,2751.76,2751.76,2751.76
1333330380000,2751.76,2751.76,2751.76,2751.76
1333330440000,2751.76,2751.76,2751.76,2751.76
1333330500000,2751.76,2751.76,2751.76,2751.76
1333330560000,2751.76,2751.76,2751.76,2751.76
1333330620000,2751.76,2751.76,2751.76,2751.76
1333330680000,2751.76,2751.76,2751.76,2751.76
1333330740000,2751.76,2751.76,2751.76,2751.76
1333330800000,2751.76,2751.76,2751.76,2751.76
1333330860000,2751.76,2751.76,2751.76,2751.76
1333330920000,2751.76,2751.76,2751.76,2751.76
1333330980000,2751.76,2751.76,2751.76,2751.76
1333331040000,2751.76,2751.76,2751.76,2751.76
1333331100000,2751.76,2751.76,2751.76,2751.76
1333331160000,2751.76,2751.76,2751.76,2751.76
1333331220000,2751.76,2751.76,2751.76,2751.76
1333331280000,2751.76,2751.76,2751.76,2751.76
1333331340000,2751.76,2751.76,2751.76,2751.76
1333331400000,2751.76,2751.76,2751.76,2751.76
1333331460000,2751.76,2751.76,2751.76,2751.76
1333331520000,2751.76,2751.76,2751.76,2751.76
1333331580000,2751.76,2751.76,2751.76,2751.76
1333331640000,2751.76,2751.76,2751.76,2751.76
1333331700000,2751.76,2751.76,2751.76,2751.76
1333331760000,2751.76,2751.76,2751.76,2751.76
1333331820000,2751.76,2751.76,2751.76,2751.76
1333331880000,2751.76,2751.76,2751.76,2751.76
1333331940000,2751.76,2751.76,2751.76,2751.76
1333332000000,2751.76,2751.76,2751.76,2751.76
1333332060000,2751.76,2751.76,2751.76,2751.76
1333332120000,2751.76,2751.76,2751.76,2751.76
1333332180000,2751.76,2751.76,2751.76,2751.76
1333332240000,2751.76,2751.76,2751.76,2751.76
1333332300000,2751.76,2751.76,2751.76,2751.76
1333332360000,2751.76,2751.76,2751.76,2751.76
1333332420000,2751.76,2751.76,2751.76,2751.76
1333332480000,2751.76,2751.76,2751.76,2751.76
1333332540000,2751.76,2751.76,2751.76,2751.76
1333332600000,2751.76,2751.76,2751.76,2751.76
1333332660000,2751.76,2751.76,2751.76,2751.76
1333332720000,2751.76,2751.76,2751.76,2751.76
1333332780000,2751.76,2751.76,2751.76,2751.76
1333332840000,2751.76,2751.76,2751.76,2751.76
1333332900000,2751.76,2751.76,2751.76,2751.76
1333332960000,2751.76,2751.76,2751.76,2751.76
1333333020000,2751.76,2751.76,2751.76,2751.76
1333333080000,2751.76,2751.76,2751.76,2751.76
1333333140000,2751.76,2751.76,2751.76,2751.76
1333333200000,2751.76,2751.76,2751.76,2751.76
1333333260000,2751.76,2751.76,2751.76,2751.76
1333333320000,2751.76,2751.76,2751.76,2751.76
1333333380000,2751.76,2751.76,2751.76,2751.76
1333333440000,2751.76,2751.76,2751.76,2751.76
1333333500000,2751.76,2751.76,2751.76,2751.76
1333333560000,2751.76,2751.76,2751.76,2751.76
1333333620000,2751.76,2751.76,2751.76,2751.76
1333333680000,2751.76,2751.76,2751.76,2751.76
1333333740000,2751.76,2751.76,2751.76,2751.76
1333333800000,2751.76,2751.76,2751.76,2751.76
1333333860000,2751.76,2751.76,2751.76,2751.76
1333333920000,2751.76,2751.76,2751.76,2751.76
1333333980000,2751.76,2751.76,2751.76,2751.76
1333334040000,2751.76,2751.76,2751.76,2751.76
1333334100000,2751.76,2751.76,2751.76,2751.76
1333334160000,2751.76,2751.76,2751.76,2751.76
1333334220000,2751.76,2751.76,2751.76,2751.76
1333334280000,2751.76,2751.76,2751.76,2751.76
1333334340000,2751.76,2751.76,2751.76,2751.76
1333334400000,2751.76,2751.76,2751.76,2751.76
1333334460000,2751.76,2751.76,2751.76,2751.76
1333334520000,2751.76,2751.76,2751.76,2751.76
1333334580000,2751.76,2751.76,2751.76,2751.76
1333334640000,2751.76,2751.76,2751.76,2751.76
1333334700000,2751.76,2751.76,2751.76,2751.76
1333334760000,2751.76,2751.76,2751.76,2751.76
1333334820000,2751.76,2751.76,2751.76,2751.76
1333334880000,2751.76,2751.76,2751.76,2751.76
1333334940000,2751.76,2751.76,2751.76,2751.76
1333335000000,2751.76,2751.76,2751.76,2751.76
1333335060000,2751.76,2751.76,2751.76,2751.76
1333335120000,2751.76,2751.76,2751.76,2751.76
1333335180000,2751.76,2751.76,2751.76,2751.76
1333335240000,2751.76,2751.76,2751.76,2751.76
1333335300000,2751.76,2751.76,2751.76,2751.76
1333335360000,2751.76,2751.76,2751.76,2751.76
1333335420000,2751.76,2751.76,2751.76,2751.76
1333335480000,2751.76,2751.76,2751.76,2751.76
1333335540000,2751.76,2751.76,2751.76,2751.76
1333335600000,2751.76,2751.76,2751.76,2751.76
1333335660000,2751.76,2751.76,2751.76,2751.76
1333335720000,2751.76,2751.76,2751.76,2751.76
1333335780000,2751.76,2751.76,2751.76,2751.76
1333335840000,2751.76,2751.76,2751.76,2751.76
1333335900000,2751.76,2751.76,2751.76,2751.76
1333335960000,2751.76,2751.76,2751.76,2751.76
1333336020000,2751.76,2751.76,2751.76,2751.76
1333336080000,2751.76,2751.76,2751.76,2751.76
1333336140000,2751.76,2751.76,2751.76,2751.76
1333336200000,2751.76,2751.76,2751.76,2751.76
1333336260000,2751.76,2751.76,2751.76,2751.76
1333336320000,2751.76,2751.76,2751.76,2751.76
1333336380000,2751.76,2751.76,2751.76,2751.76
1333336440000,2751.76,2751.76,2751.76,2751.76
1333336500000,2751.76,2751.76,2751.76,2751.76
1333336560000,2751.76,2751.76,2751.76,2751.76
1333336620000,2751.76,2751.76,2751.76,2751.76
1333336680000,2751.76,2751.76,2751.76,2751.76
1333336740000,2751.76,2751.76,2751.76,2751.76
1333336800000,2751.76,2751.76,2751.76,2751.76
1333336860000,2751.76,2751.76,2751.76,2751.76
1333336920000,2751.76,2751.76,2751.76,2751.76
1333336980000,2751.76,2751.76,2751.76,2751.76
1333337040000,2751.76,2751.76,2751.76,2751.76
1333337100000,2751.76,2751.76,2751.76,2751.76
1333337160000,2751.76,2751.76,2751.76,2751.76
1333337220000,2751.76,2751.76,2751.76,2751.76
1333337280000,2751.76,2751.76,2751.76,2751.76
1333337340000,2751.76,2751.76,2751.76,2751.76
1333337400000,2751.76,2751.76,2751.76,2751.76
1333337460000,2751.76,2751.76,2751.76,2751.76
1333337520000,2751.76,2751.76,2751.76,2751.76
1333337580000,2751.76,2751.76,2751.76,2751.76
1333337640000,2751.76,2751.76,2751.76,2751.76
1333337700000,2751.76,2751.76,2751.76,2751.76
1333337760000,2751.76,2751.76,2751.76,2751.76
1333337820000,2751.76,2751.76,2751.76,2751.76
1333337880000,2751.76,2751.76,2751.76,2751.76
1333337940000,2751.76,2751.76,2751.76,2751.76
1333338000000,2751.76,2751.76,2751.76,2751.76
1333338060000,2751.76,2751.76,2751.76,2751.76
1333338120000,2751.76,2751.76,2751.76,2751.76
1333338180000,2751.76,2751.76,2751.76,2751.76
1333338240000,2751.76,2751.76,2751.76,2751.76
1333338300000,2751.76,2751.76,2751.76,2751.76
1333338360000,2751.76,2751.76,2751.76,2751.76
1333338420000,2751.76,2751.76,2751.76,2751.76
1333338480000,2751.76,2751.76,2751.76,2751.76
1333338540000,2751.76,2751.76,2751.76,2751.76
1333338600000,2751.76,2751.76,2751.76,2751.76
1333338660000,2751.76,2751.76,2751.76,2751.76
1333338720000,2751.76,2751.76,2751.76,2751.76
1333338780000,2751.76,2751.76,2751.76,2751.76
1333338840000,2751.76,2751.76,2751.76,2751.76
1333338900000,2751.76,2751.76,2751.76,2751.76
1333338960000,2751.76,2751.76,2751.76,2751.76
1333339020000,2751.76,2751.76,2751.76,2751.76
1333339080000,2751.76,2751.76,2751.76,2751.76
1333339140000,2751.76,2751.76,2751.76,2751.76
1333339200000,2751.76,2751.76,2751.76,2751.76
1333339260000,2751.76,2751.76,2751.76,2751.76
1333339320000,2751.76,2751.76,2751.76,2751.76
1333339380000,2751.76,2751.76,2751.76,2751.76
1333339440000,2751.76,2751.76,2751.76,2751.76
1333339500000,2751.76,2751.76,2751.76,2751.76
1333339560000,2751.76,2751.76,2751.76,2751.76
1333339620000,2751.76,2751.76,2751.76,2751.76
1333339680000,2751.76,2751.76,2751.76,2751.76
1333339740000,2751.76,2751.76,2751.76,2751.76
1333339800000,2751.76,2751.76,2751.76,2751.76
1333339860000,2751.76,2751.76,2751.76,2751.76
1333339920000,2751.76,2751.76,2751.76,2751.76
1333339980000,2751.76,2751.76,2751.76,2751.76
1333340040000,2751.76,2751.76,2751.76,2751.76
1333340100000,2751.76,2751.76,2751.76,2751.76
1333340160000,2751.76,2751.76,2751.76,2751.76
1333340220000,2751.76,2751.76,2751.76,2751.76
1333340280000,2751.76,2751.76,2751.76,2751.76
1333340340000,2751.76,2751.76,2751.76,2751.76
1333340400000,2751.76,2751.76,2751.76,2751.76
1333340460000,2751.76,2751.76,2751.76,2751.76
1333340520000,2751.76,2751.76,2751.76,2751.76
1333340580000,2751.76,2751.76,2751.76,2751.76
1333340640000,2751.76,2751.76,2751.76,2751.76
1333340700000,2751.76,2751.76,2751.76,2751.76
1333340760000,2751.76,2751.76,2751.76,2751.76
1333340820000,2751.76,2751.76,2751.76,2751.76
1333340880000,2751.76,2751.76,2751.76,2751.76
1333340940000,2751.76,2751.76,2751.76,2751.76
1333341000000,2751.76,2751.76,2751.76,2751.76
1333341060000,2751.76,2751.76,2751.76,2751.76
1333341120000,2751.76,2751.76,2751.76,2751.76
1333341180000,2751.76,2751.76,2751.76,2751.76
1333341240000,2751.76,2751.76,2751.76,2751.76
1333341300000,2751.76,2751.76,2751.76,2751.76
1333341360000,2751.76,2751.76,2751.76,2751.76
1333341420000,2751.76,2751.76,2751.76,2751.76
1333341480000,2751.76,2751.76,2751.76,2751.76
1333341540000,2751.76,2751.76,2751.76,2751.76
1333341600000,2751.76,2751.76,2751.76,2751.76
1333341660000,2751.76,2751.76,2751.76,2751.76
1333341720000,2751.76,2751.76,2751.76,2751.76
1333341780000,2751.76,2751.76,2751.76,2751.76
1333341840000,2751.76,2751.76,2751.76,2751.76
1333341900000,2751.76,2751.76,2751.76,2751.76
1333341960000,2751.76,2751.76,2751.76,2751.76
1333342020000,2751.76,2751.76,2751.76,2751.76
1333342080000,2751.76,2751.76,2751.76,2751.76
1333342140000,2751.76,2751.76,2751.76,2751.76
1333342200000,2751.76,2751.76,2751.76,2751.76
1333342260000,2751.76,2751.76,2751.76,2751.76
1333342320000,2751.76,2751.76,2751.76,2751.76
1333342380000,2751.76,2751.76,2751.76,2751.76
1333342440000,2751.76,2751.76,2751.76,2751.76
1333342500000,2751.76,2751.76,2751.76,2751.76
1333342560000,2751.76,2751.76,2751.76,2751.76
1333342620000,2751.76,2751.76,2751.76,2751.76
1333342680000,2751.76,2751.76,2751.76,2751.76
1333342740000,2751.76,2751.76,2751.76,2751.76
1333342800000,2751.76,2751.76,2751.76,2751.76
1333342860000,2751.76,2751.76,2751.76,2751.76
1333342920000,2751.76,2751.76,2751.76,2751.76
1333342980000,2751.76,2751.76,2751.76,2751.76
1333343040000,2751.76,2751.76,2751.76,2751.76
1333343100000,2751.76,2751.76,2751.76,2751.76
1333343160000,2751.76,2751.76,2751.76,2751.76
1333343220000,2751.76,2751.76,2751.76,2751.76
1333343280000,2751.76,2751.76,2751.76,2751.76
1333343340000,2751.76,2751.76,2751.76,2751.76
1333343400000,2751.76,2751.76,2751.76,2751.76
1333343460000,2751.76,2751.76,2751.76,2751.76
1333343520000,2751.76,2751.76,2751.76,2751.76
1333343580000,2751.76,2751.76,2751.76,2751.76
1333343640000,2751.76,2751.76,2751.76,2751.76
1333343700000,2751.76,2751.76,2751.76,2751.76
1333343760000,2751.76,2751.76,2751.76,2751.76
1333343820000,2751.76,2751.76,2751.76,2751.76
1333343880000,2751.76,2751.76,2751.76,2751.76
1333343940000,2751.76,2751.76,2751.76,2751.76
1333344000000,2751.76,2751.76,2751.76,2751.76
1333344060000,2751.76,2751.76,2751.76,2751.76
1333344120000,2751.76,2751.76,2751.76,2751.76
1333344180000,2751.76,2751.76,2751.76,2751.76
1333344240000,2751.76,2751.76,2751.76,2751.76
1333344300000,2751.76,2751.76,2751.76,2751.76
1333344360000,2751.76,2751.76,2751.76,2751.76
1333344420000,2751.76,2751.76,2751.76,2751.76
1333344480000,2751.76,2751.76,2751.76,2751.76
1333344540000,2751.76,2751.76,2751.76,2751.76
1333344600000,2751.76,2751.76,2751.76,2751.76
1333344660000,2751.76,2751.76,2751.76,2751.76
1333344720000,2751.76,2751.76,2751.76,2751.76
1333344780000,2751.76,2751.76,2751.76,2751.76
1333344840000,2751.76,2751.76,2751.76,2751.76
1333344900000,2751.76,2751.76,2751.76,2751.76
1333344960000,2751.76,2751.76,2751.76,2751.76
1333345020000,2751.76,2751.76,2751.76,2751.76
1333345080000,2751.76,2751.76,2751.76,2751.76
1333345140000,2751.76,2751.76,2751.76,2751.76
1333345200000,2751.76,2751.76,2751.76,2751.76
1333345260000,2751.76,2751.76,2751.76,2751.76
1333345320000,2751.76,2751.76,2751.76,2751.76
1333345380000,2751.76,2751.76,2751.76,2751.76
1333345440000,2751.76,2751.76,2751.76,2751.76
1333345500000,2751.76,2751.76,2751.76,2751.76
1333345560000,2751.76,2751.76,2751.76,2751.76
1333345620000,2751.76,2751.76,2751.76,2751.76
1333345680000,2751.76,2751.76,2751.76,2751.76
1333345740000,2751.76,2751.76,2751.76,2751.76
1333345800000,2751.76,2751.76,2751.76,2751.76
1333345860000,2751.76,2751.76,2751.76,2751.76
1333345920000,2751.76,2751.76,2751.76,2751.76
1333345980000,2751.76,2751.76,2751.76,2751.76
1333346040000,2751.76,2751.76,2751.76,2751.76
1333346100000,2751.76,2751.76,2751.76,2751.76
1333346160000,2751.76,2751.76,2751.76,2751.76
1333346220000,2751.76,2751.76,2751.76,2751.76
1333346280000,2751.76,2751.76,2751.76,2751.76
1333346340000,2751.76,2751.76,2751.76,2751.76
1333346400000,2751.76,2751.76,2751.76,2751.76
1333346460000,2751.76,2751.76,2751.76,2751.76
1333346520000,2751.76,2751.76,2751.76,2751.76
1333346580000,2751.76,2751.76,2751.76,2751.76
1333346640000,2751.76,2751.76,2751.76,2751.76
1333346700000,2751.76,2751.76,2751.76,2751.76
1333346760000,2751.76,2751.76,2751.76,2751.76
1333346820000,2751.76,2751.76,2751.76,2751.76
1333346880000,2751.76,2751.76,2751.76,2751.76
1333346940000,2751.76,2751.76,2751.76,2751.76
1333347000000,2751.76,2751.76,2751.76,2751.76
1333347060000,2751.76,2751.76,2751.76,2751.76
1333347120000,2751.76,2751.76,2751.76,2751.76
1333347180000,2751.76,2751.76,2751.76,2751.76
1333347240000,2751.76,2751.76,2751.76,2751.76
1333347300000,2751.76,2751.76,2751.76,2751.76
1333347360000,2751.76,2751.76,2751.76,2751.76
1333347420000,2751.76,2751.76,2751.76,2751.76
1333347480000,2751.76,2751.76,2751.76,2751.76
1333347540000,2751.76,2751.76,2751.76,2751.76
1333347600000,2751.76,2751.76,2751.76,2751.76
1333347660000,2751.76,2751.76,2751.76,2751.76
1333347720000,2751.76,2751.76,2751.76,2751.76
1333347780000,2751.76,2751.76,2751.76,2751.76
1333347840000,2751.76,2751.76,2751.76,2751.76
1333347900000,2751.76,2751.76,2751.76,2751.76
1333347960000,2751.76,2751.76,2751.76,2751.76
1333348020000,2751.76,2751.76,2751.76,2751.76
1333348080000,2751.76,2751.76,2751.76,2751.76
1333348140000,2751.76,2751.76,2751.76,2751.76
1333348200000,2751.76,2751.76,2751.76,2751.76
1333348260000,2751.76,2751.76,2751.76,2751.76
1333348320000,2751.76,2751.76,2751.76,2751.76
1333348380000,2751.76,2751.76,2751.76,2751.76
1333348440000,2751.76,2751.76,2751.76,2751.76
1333348500000,2751.76,2751.76,2751.76,2751.76
1333348560000,2751.76,2751.76,2751.76,2751.76
1333348620000,2751.76,2751.76,2751.76,2751.76
1333348680000,2751.76,2751.76,2751.76,2751.76
1333348740000,2751.76,2751.76,2751.76,2751.76
1333348800000,2751.76,2751.76,2751.76,2751.76
1333348860000,2751.76,2751.76,2751.76,2751.76
1333348920000,2751.76,2751.76,2751.76,2751.76
1333348980000,2751.76,2751.76,2751.76,2751.76
1333349040000,2751.76,2751.76,2751.76,2751.76
1333349100000,2751.76,2751.76,2751.76,2751.76
1333349160000,2751.76,2751.76,2751.76,2751.76
1333349220000,2751.76,2751.76,2751.76,2751.76
1333349280000,2751.76,2751.76,2751.76,2751.76
1333349340000,2751.76,2751.76,2751.76,2751.76
1333349400000,2751.76,2751.76,2751.76,2751.76
1333349460000,2751.76,2751.76,2751.76,2751.76
1333349520000,2751.76,2751.76,2751.76,2751.76
1333349580000,2751.76,2751.76,2751.76,2751.76
1333349640000,2751.76,2751.76,2751.76,2751.76
1333349700000,2751.76,2751.76,2751.76,2751.76
1333349760000,2751.76,2751.76,2751.76,2751.76
1333349820000,2751.76,2751.76,2751.76,2751.76
1333349880000,2751.76,2751.76,2751.76,2751.76
1333349940000,2751.76,2751.76,2751.76,2751.76
1333350000000,2751.76,2751.76,2751.76,2751.76
1333350060000,2751.76,2751.76,2751.76,2751.76
1333350120000,2751.76,2751.76,2751.76,2751.76
1333350180000,2751.76,2751.76,2751.76,2751.76
1333350240000,2751.76,2751.76,2751.76,2751.76
1333350300000,2751.76,2751.76,2751.76,2751.76
1333350360000,2751.76,2751.76,2751.76,2751.76
1333350420000,2751.76,2751.76,2751.76,2751.76
1333350480000,2751.76,2751.76,2751.76,2751.76
1333350540000,2751.76,2751.76,2751.76,2751.76
1333350600000,2751.76,2751.76,2751.76,2751.76
1333350660000,2751.76,2751.76,2751.76,2751.76
1333350720000,2751.76,2751.76,2751.76,2751.76
1333350780000,2751.76,2751.76,2751.76,2751.76
1333350840000,2751.76,2751.76,2751.76,2751.76
1333350900000,2751.76,2751.76,2751.76,2751.76
1333350960000,2751.76,2751.76,2751.76,2751.76
1333351020000,2751.76,2751.76,2751.76,2751.76
1333351080000,2751.76,2751.76,2751.76,2751.76
1333351140000,2751.76,2751.76,2751.76,2751.76
1333351200000,2751.76,2751.76,2751.76,2751.76
1333351260000,2751.76,2751.76,2751.76,2751.76
1333351320000,2751.76,2751.76,2751.76,2751.76
1333351380000,2751.76,2751.76,2751.76,2751.76
1333351440000,2751.76,2751.76,2751.76,2751.76
1333351500000,2751.76,2751.76,2751.76,2751.76
1333351560000,2751.76,2751.76,2751.76,2751.76
1333351620000,2751.76,2751.76,2751.76,2751.76
1333351680000,2751.76,2751.76,2751.76,2751.76
1333351740000,2751.76,2751.76,2751.76,2751.76
1333351800000,2751.76,2751.76,2751.76,2751.76
1333351860000,2751.76,2751.76,2751.76,2751.76
1333351920000,2751.76,2751.76,2751.76,2751.76
1333351980000,2751.76,2751.76,2751.76,2751.76
1333352040000,2751.76,2751.76,2751.76,2751.76
1333352100000,2751.76,2751.76,2751.76,2751.76
1333352160000,2751.76,2751.76,2751.76,2751.76
1333352220000,2751.76,2751.76,2751.76,2751.76
1333352280000,2751.76,2751.76,2751.76,2751.76
1333352340000,2751.76,2751.76,2751.76,2751.76
1333352400000,2751.76,2751.76,2751.76,2751.76
1333352460000,2751.76,2751.76,2751.76,2751.76
1333352520000,2751.76,2751.76,2751.76,2751.76
1333352580000,2751.76,2751.76,2751.76,2751.76
1333352640000,2751.76,2751.76,2751.76,2751.76
1333352700000,2751.76,2751.76,2751.76,2751.76
1333352760000,2751.76,2751.76,2751.76,2751.76
1333352820000,2751.76,2751.76,2751.76,2751.76
1333352880000,2751.76,2751.76,2751.76,2751.76
1333352940000,2751.76,2751.76,2751.76,2751.76
1333353000000,2751.76,2751.76,2751.76,2751.76
1333353060000,2751.76,2751.76,2751.76,2751.76
1333353120000,2751.76,2751.76,2751.76,2751.76
1333353180000,2751.76,2751.76,2751.76,2751.76
1333353240000,2751.76,2751.76,2751.76,2751.76
1333353300000,2751.76,2751.76,2751.76,2751.76
1333353360000,2751.76,2751.76,2751.76,2751.76
1333353420000,2751.76,2751.76,2751.76,2751.76
1333353480000,2751.76,2751.76,2751.76,2751.76
1333353540000,2751.76,2751.76,2751.76,2751.76
1333353600000,2751.76,2751.76,2751.76,2751.76
1333353660000,2751.76,2751.76,2751.76,2751.76
1333353720000,2751.76,2751.76,2751.76,2751.76
1333353780000,2751.76,2751.76,2751.76,2751.76
1333353840000,2751.76,2751.76,2751.76,2751.76
1333353900000,2751.76,2751.76,2751.76,2751.76
1333353960000,2751.76,2751.76,2751.76,2751.76
1333354020000,2751.76,2751.76,2751.76,2751.76
1333354080000,2751.76,2751.76,2751.76,2751.76
1333354140000,2751.76,2751.76,2751.76,2751.76
1333354200000,2751.76,2751.76,2751.76,2751.76
1333354260000,2751.76,2751.76,2751.76,2751.76
1333354320000,2751.76,2751.76,2751.76,2751.76
1333354380000,2751.76,2751.76,2751.76,2751.76
1333354440000,2751.76,2751.76,2751.76,2751.76
1333354500000,2751.76,2751.76,2751.76,2751.76
1333354560000,2751.76,2751.76,2751.76,2751.76
1333354620000,2751.76,2751.76,2751.76,2751.76
1333354680000,2751.76,2751.76,2751.76,2751.76
1333354740000,2751.76,2751.76,2751.76,2751.76
1333354800000,2751.76,2751.76,2751.76,2751.76
1333354860000,2751.76,2751.76,2751.76,2751.76
1333354920000,2751.76,2751.76,2751.76,2751.76
1333354980000,2751.76,2751.76,2751.76,2751.76
1333355040000,2751.76,2751.76,2751.76,2751.76
1333355100000,2751.76,2751.76,2751.76,2751.76
1333355160000,2751.76,2751.76,2751.76,2751.76
1333355220000,2751.76,2751.76,2751.76,2751.76
1333355280000,2751.76,2751.76,2751.76,2751.76
1333355340000,2751.76,2751.76,2751.76,2751.76
1333355400000,2751.76,2751.76,2751.76,2751.76
1333355460000,2751.76,2751.76,2751.76,2751.76
1333355520000,2751.76,2751.76,2751.76,2751.76
1333355580000,2751.76,2751.76,2751.76,2751.76
1333355640000,2751.76,2751.76,2751.76,2751.76
1333355700000,2751.76,2751.76,2751.76,2751.76
1333355760000,2751.76,2751.76,2751.76,2751.76
1333355820000,2751.76,2751.76,2751.76,2751.76
1333355880000,2751.76,2751.76,2751.76,2751.76
1333355940000,2751.76,2751.76,2751.76,2751.76
1333356000000,2751.76,2751.76,2751.76,2751.76
1333356060000,2751.76,2751.76,2751.76,2751.76
1333356120000,2751.76,2751.76,2751.76,2751.76
1333356180000,2751.76,2751.76,2751.76,2751.76
1333356240000,2751.76,2751.76,2751.76,2751.76
1333356300000,2751.76,2751.76,2751.76,2751.76
1333356360000,2751.76,2751.76,2751.76,2751.76
1333356420000,2751.76,2751.76,2751.76,2751.76
1333356480000,2751.76,2751.76,2751.76,2751.76
1333356540000,2751.76,2751.76,2751.76,2751.76
1333356600000,2751.76,2751.76,2751.76,2751.76
1333356660000,2751.76,2751.76,2751.76,2751.76
1333356720000,2751.76,2751.76,2751.76,2751.76
1333356780000,2751.76,2751.76,2751.76,2751.76
1333356840000,2751.76,2751.76,2751.76,2751.76
1333356900000,2751.76,2751.76,2751.76,2751.76
1333356960000,2751.76,2751.76,2751.76,2751.76
1333357020000,2751.76,2751.76,2751.76,2751.76
1333357080000,2751.76,2751.76,2751.76,2751.76
1333357140000,2751.76,2751.76,2751.76,2751.76
1333357200000,2751.76,2751.76,2751.76,2751.76
1333357260000,2751.76,2751.76,2751.76,2751.76
1333357320000,2751.76,2751.76,2751.76,2751.76
1333357380000,2751.76,2751.76,2751.76,2751.76
1333357440000,2751.76,2751.76,2751.76,2751.76
1333357500000,2751.76,2751.76,2751.76,2751.76
1333357560000,2751.76,2751.76,2751.76,2751.76
1333357620000,2751.76,2751.76,2751.76,2751.76
1333357680000,2751.76,2751.76,2751.76,2751.76
1333357740000,2751.76,2751.76,2751.76,2751.76
1333357800000,2751.76,2751.76,2751.76,2751.76
1333357860000,2751.76,2751.76,2751.76,2751.76
1333357920000,2751.76,2751.76,2751.76,2751.76
1333357980000,2751.76,2751.76,2751.76,2751.76
1333358040000,2751.76,2751.76,2751.76,2751.76
1333358100000,2751.76,2751.76,2751.76,2751.76
1333358160000,2751.76,2751.76,2751.76,2751.76
1333358220000,2751.76,2751.76,2751.76,2751.76
1333358280000,2751.76,2751.76,2751.76,2751.76
1333358340000,2751.76,2751.76,2751.76,2751.76
1333358400000,2751.76,2751.76,2751.76,2751.76
1333358460000,2751.76,2751.76,2751.76,2751.76
1333358520000,2751.76,2751.76,2751.76,2751.76
1333358580000,2751.76,2751.76,2751.76,2751.76
1333358640000,2751.76,2751.76,2751.76,2751.76
1333358700000,2751.76,2751.76,2751.76,2751.76
1333358760000,2751.76,2751.76,2751.76,2751.76
1333358820000,2751.76,2751.76,2751.76,2751.76
1333358880000,2751.76,2751.76,2751.76,2751.76
1333358940000,2751.76,2751.76,2751.76,2751.76
1333359000000,2751.76,2751.76,2751.76,2751.76
1333359060000,2751.76,2751.76,2751.76,2751.76
1333359120000,2751.76,2751.76,2751.76,2751.76
1333359180000,2751.76,2751.76,2751.76,2751.76
1333359240000,2751.76,2751.76,2751.76,2751.76
1333359300000,2751.76,2751.76,2751.76,2751.76
1333359360000,2751.76,2751.76,2751.76,2751.76
1333359420000,2751.76,2751.76,2751.76,2751.76
1333359480000,2751.76,2751.76,2751.76,2751.76
1333359540000,2751.76,2751.76,2751.76,2751.76
1333359600000,2751.76,2751.76,2751.76,2751.76
1333359660000,2751.76,2751.76,2751.76,2751.76
1333359720000,2751.76,2751.76,2751.76,2751.76
1333359780000,2751.76,2751.76,2751.76,2751.76
1333359840000,2751.76,2751.76,2751.76,2751.76
1333359900000,2751.76,2751.76,2751.76,2751.76
1333359960000,2751.76,2751.76,2751.76,2751.76
1333360020000,2751.76,2751.76,2751.76,2751.76
1333360080000,2751.76,2751.76,2751.76,2751.76
1333360140000,2751.76,2751.76,2751.76,2751.76
1333360200000,2751.76,2751.76,2751.76,2751.76
1333360260000,2751.76,2751.76,2751.76,2751.76
1333360320000,2751.76,2751.76,2751.76,2751.76
1333360380000,2751.76,2751.76,2751.76,2751.76
1333360440000,2751.76,2751.76,2751.76,2751.76
1333360500000,2751.76,2751.76,2751.76,2751.76
1333360560000,2751.76,2751.76,2751.76,2751.76
1333360620000,2751.76,2751.76,2751.76,2751.76
1333360680000,2751.76,2751.76,2751.76,2751.76
1333360740000,2751.76,2751.76,2751.76,2751.76
1333360800000,2751.76,2751.76,2751.76,2751.76
1333360860000,2751.76,2751.76,2751.76,2751.76
1333360920000,2751.76,2751.76,2751.76,2751.76
1333360980000,2751.76,2751.76,2751.76,2751.76
1333361040000,2751.76,2751.76,2751.76,2751.76
1333361100000,2751.76,2751.76,2751.76,2751.76
1333361160000,2751.76,2751.76,2751.76,2751.76
1333361220000,2751.76,2751.76,2751.76,2751.76
