Date,Close,High,Low,Open,Volume
2008-03-20,59.05076599121094,59.06991060290068,58.763587078015554,59.01247676783146,626300
2008-03-24,58.01047897338867,58.463585533009585,58.01047897338867,58.463585533009585,898300
2008-03-25,58.214725494384766,58.31045337791824,58.09985300792907,58.195580891462555,314600
2008-03-26,58.25937271118164,58.45082352669081,58.18278946362579,58.36786199352887,615400
2008-03-27,58.18275833129883,58.399741648810554,58.061507673697704,58.19552463352066,345100
2008-03-28,58.412506103515625,58.48270616261367,58.13170586712342,58.25296139991423,131800
2008-03-31,58.51462173461914,58.69331103792875,58.469949408791734,58.66140014708703,431000
2008-04-01,58.003028869628906,58.61776560495534,57.868555666791245,58.61776560495534,786700
2008-04-02,57.81089401245117,58.015806160121045,57.68282575221661,57.836508641596275,734700
2008-04-03,57.81089401245117,58.015806160121045,57.72124525318878,58.015806160121045,560200
2008-04-04,58.25278091430664,58.2719906790052,58.1054979091267,58.11190279252441,421800
2008-04-07,57.86854934692383,58.041442050121,57.67003711970603,57.932583500497124,330400
2008-04-08,57.87492752075195,58.047825044251034,57.81729826991286,58.03501528707063,469900
2008-04-09,58.22074890136719,58.32320747178708,57.906978079069965,57.98382200688488,761000
2008-04-10,57.9902229309082,58.29118887946334,57.86215460132856,58.22074983254645,199700
2008-04-11,58.239906311035156,58.32955503682199,58.16306733778308,58.23990631103515,716400
2008-04-14,58.09261703491211,58.329543670255404,58.0541975557728,58.233494972407144,246000
2008-04-15,57.83010482788086,58.01580722848437,57.75326582452152,57.91335359550823,273700
2008-04-16,57.439510345458984,57.855739672555046,57.28582739955173,57.791705518884754,1116400
2008-04-17,57.305057525634766,57.48435517383832,57.106550113051476,57.42032099740769,815000
2008-04-18,57.247406005859375,57.29223040050694,56.767142540852994,56.94644011944323,2284800
2008-04-21,57.25380325317383,57.32423739066411,57.08731057289835,57.16414959033938,303600
2008-04-22,57.29864501953125,57.42030846254193,57.15136204894766,57.20899132950639,427900
2008-04-23,57.24100875854492,57.311447800312145,57.07451603386848,57.266623399686935,191300
2008-04-24,56.79278564453125,57.00409796207465,56.69673192628695,56.85681982819577,306600
2008-04-25,56.71588134765625,56.83114470981124,56.53017899276823,56.677461855434544,211400
2008-04-28,56.81838607788086,56.869610480697965,56.64548845120491,56.67110309536038,167800
2008-04-29,56.92076873779297,57.06805153651979,56.8439249012197,56.92717361221267,144300
2008-04-30,57.10006332397461,57.15769741993651,56.72225880512019,56.901556196135,168700
2008-05-01,57.09372329711914,57.40848746122021,56.97809674519879,57.36352185218917,336700
2008-05-02,56.631134033203125,56.84953668045888,56.57974344530428,56.71464006288158,341700
2008-05-05,56.71466827392578,56.79175419411816,56.5283809757865,56.75963383548501,158800
2008-05-06,56.534786224365234,56.900935640484555,56.483395628905036,56.83027479694601,557400
2008-05-07,56.759666442871094,56.78536176436338,56.406361898454,56.470602652625445,361300
2008-05-08,57.12583923339844,57.12583923339844,56.83677532658873,56.868890815743455,445600
2008-05-09,57.19002151489258,57.30564794942965,57.093665335965206,57.26710743821024,236600
2008-05-12,57.09372329711914,57.31855624315814,57.061607805459154,57.13868890615018,112200
2008-05-13,56.61835479736328,56.88814837018218,56.57981425864125,56.75967664052052,458800
2008-05-14,56.59909439086914,56.772531746223535,56.38711158919351,56.772531746223535,174400
2008-05-15,56.91384506225586,56.939540388981364,56.547695232961736,56.547695232961736,269100
2008-05-16,56.81745147705078,57.10652003710157,56.766065758248196,56.78533601540907,318100
2008-05-19,56.94593048095703,56.96520073894856,56.67613706731668,56.88169465402544,163600
2008-05-20,57.11939239501953,57.14508771707549,56.93953004150938,57.074426806641995,230400
2008-05-21,56.9844856262207,57.13223247688501,56.88812941064664,56.92024978279823,183100
2008-05-22,56.6119499206543,56.77254209041764,56.43208747466081,56.76612193226365,223800
2008-05-23,56.862449645996094,56.94596067607969,56.72113271216624,56.72755286764802,413200
2008-05-27,56.586219787597656,56.73396664931175,56.502713674991206,56.586219787597656,258900
2008-05-28,56.16225051879883,56.412773718468976,56.14298025742117,56.374233195713664,197900
2008-05-29,55.898868560791016,56.033770171319645,55.73185638744238,56.033770171319645,387600
2008-05-30,56.08516311645508,56.19436942956068,56.04019754078107,56.11085843125168,2838400
2008-06-02,56.418434143066406,56.508687537563866,55.56107361798499,56.40554361137997,240300
2008-06-03,56.714988708496094,56.83746601250575,56.19927874809598,56.31531324327727,561500
2008-06-04,56.50872802734375,56.856826732202244,56.44426056819988,56.85038392082915,462400
2008-06-05,56.21211242675781,56.37327101160307,56.16054541741631,56.34748996601717,1079400
2008-06-06,56.70210647583008,56.76012619603664,56.424913168161886,56.534499961892706,250000
2008-06-09,56.29597091674805,56.55382587833498,56.21216522628205,56.41844821191674,288000
2008-06-10,55.960758209228516,56.21861317181993,55.876957436610404,56.16059838727839,221200
2008-06-11,56.018795013427734,56.302431132510144,55.902760490747156,56.0768098156801,247100
2008-06-12,55.52888870239258,55.77384836505537,55.43864014677063,55.77384836505537,546800
2008-06-13,55.399940490722656,55.71581030364151,55.34836850382865,55.52886553978229,579300
2008-06-16,55.40635299682617,55.54173061792412,55.309661722002886,55.52238744478678,180600
2008-06-17,55.59331512451172,55.64488709940192,55.39347986952997,55.50951435394581,266600
2008-06-18,55.89631271362305,55.94143697694983,55.66424366846365,55.69002966438978,296200
2008-06-19,55.57394790649414,55.83180272841487,55.561057378575356,55.77378305735117,152900
2008-06-20,55.831825256347656,55.980088519009875,55.74157676998623,55.88339722517523,318300
2008-06-23,55.806026458740234,55.98652339002058,55.73511624742688,55.89627492438041,472000
2008-06-24,56.10258865356445,56.179946631540105,55.92209162312982,55.95432534349681,273400
2008-06-25,56.09611129760742,56.13479272525251,55.79957991591572,56.08966849147709,254200
2008-06-26,56.412017822265625,56.47648034730975,56.102590816608235,56.102590816608235,320500
2008-06-27,56.68918228149414,56.7600924984395,56.41843194489691,56.48289935533662,173000
2008-06-30,56.72789764404297,56.75368364224414,56.5538483039054,56.62475365123828,240500
2008-07-01,56.57394790649414,56.98788744719222,56.57394790649413,56.923210319186,355300
2008-07-02,56.70977020263672,56.787385715395224,56.58688020773953,56.62569043139302,469800
2008-07-03,56.72916030883789,56.83911189336612,56.56099586896994,56.63861136457378,261800
2008-07-07,56.99433517456055,57.20776912314051,56.61920106504337,56.76795790997648,507900
2008-07-08,57.13663101196289,57.22071569983858,57.01374597779808,57.033148618216345,206400
2008-07-09,57.40829086303711,57.45356534190232,57.07843112584882,57.14310824786368,308200
2008-07-10,57.42770767211914,57.52472584634735,57.18193257401708,57.434176866280836,291100
2008-07-11,56.89090347290039,57.492410500438126,56.819757108978074,57.427733333568256,378000
2008-07-14,57.1948356628418,57.33065906083242,56.91671967613336,56.92318886686055,296400
2008-07-15,57.40183639526367,57.62820884765906,57.26601292382644,57.31775660853092,506300
2008-07-16,56.8779182434082,57.24011399585233,56.8779182434082,57.20777297457823,309500
2008-07-17,56.606285095214844,56.97495015996563,56.50280267531832,56.85206509474781,266400
2008-07-18,56.41226577758789,56.74212562227385,56.366991283968225,56.62570479088761,365500
2008-07-21,56.541561126708984,56.54156112670898,56.30225545325642,56.37986597024879,264600
2008-07-22,56.34757995605469,56.51573951528574,56.2764336292458,56.48986767512351,263000
2008-07-23,56.257022857666016,56.30876159596899,56.06945574449155,56.23761527943563,550000
2008-07-24,56.742095947265625,56.77443203462584,56.31521814391493,56.32815159194959,276300
2008-07-25,56.41226577758789,56.683912739305875,56.33465024514716,56.599832946740705,296900
2008-07-28,56.73563766479492,56.83912007261062,56.580411585797336,56.599814228853525,363000
2008-07-29,56.57394790649414,56.67096606577775,56.46399629542871,56.645094227665545,190000
2008-07-30,56.683921813964844,56.787409207120014,56.3670003078905,56.44461091820638,274900
2008-07-31,57.13663101196289,57.13663101196288,56.942599673232834,56.98787414572459,275000
2008-08-01,57.165164947509766,57.17814305122825,56.92502794024717,56.938010995550435,308500
2008-08-04,57.12626647949219,57.24308931284857,57.01593517898582,57.06136600575837,367500
2008-08-05,56.83420181274414,57.13923943205175,56.83420181274414,57.07433896980474,355600
2008-08-06,56.853633880615234,56.86012540802592,56.59402725161826,56.83416424996777,272400
2008-08-07,57.38589859008789,57.5027214748754,57.02245181590051,57.09384385391459,341200
2008-08-08,57.35987854003906,57.463723198443375,57.25603883322059,57.444253562889024,202800
2008-08-11,57.08085250854492,57.28205047359836,56.899129147792294,57.28205047359836,412500
2008-08-12,57.4766845703125,57.48966762462587,57.2690002655581,57.28846989544376,302200
2008-08-13,57.35343551635742,57.580589689633754,57.24309924511782,57.567606621681044,210100
2008-08-14,57.5286750793457,57.61953676090988,57.411852209964565,57.5286750793457,303000
2008-08-15,57.7427978515625,57.83365944923471,57.651936253890284,57.68438399500996,292500
2008-08-18,57.88561248779297,57.91157366541367,57.68441459912956,57.73633695437098,381000
2008-08-19,57.801185607910156,57.96993063538248,57.73628519783122,57.95046100751719,373400
2008-08-20,57.97000503540039,58.05437518162717,57.85318216669165,57.905104542026706,487300
2008-08-21,57.84669876098633,58.002465908881206,57.72338929172489,58.002465908881206,279900
2008-08-22,57.67792892456055,57.73633786143352,57.56759268004202,57.73633786143352,157200
2008-08-25,58.06083679199219,58.11925067203527,57.98944480059935,58.008914443417815,232700
2008-08-26,58.08030700683594,58.08030700683593,57.885605625146006,57.995936903262404,166900
2008-08-27,58.16465759277344,58.184127227592995,57.83365894608393,57.83365894608393,255700
2008-08-28,58.08030700683594,58.145207467399246,57.89209220509091,58.00242843479506,201600
2008-08-29,58.00888442993164,58.03484559078666,57.82716125553164,57.950475531696696,496900
2008-09-02,58.32472610473633,58.3377471914153,57.75821195850822,57.88193463788756,349200
2008-09-03,58.467979431152344,58.539607823599965,58.29867550645943,58.31820961931171,410300
2008-09-04,58.76099395751953,58.78704109416892,58.50704058516724,58.5786689689572,460500
2008-09-05,58.63082504272461,59.0215225683177,58.604777878619934,58.91082584686423,363400
2008-09-08,58.63729476928711,58.65682888594159,58.10984877969152,58.233571475816454,418500
2008-09-09,58.904296875,58.94987815785227,58.4354579839554,58.52662054965994,323800
2008-09-10,58.754486083984375,58.83262252619473,58.52006682138661,58.55913504249178,248900
2008-09-11,58.650299072265625,58.956346726889436,58.60471782378868,58.923786563127265,393500
2008-09-12,58.35722732543945,58.73489807344676,58.2595518860665,58.71536397916801,358300
2008-09-15,59.477272033691406,59.522858248206965,59.0084384842093,59.23634471687073,526200
2008-09-16,59.3079833984375,60.32379705068465,59.27542323041044,60.31728402348241,810900
2008-09-17,59.84196472167969,59.978708547533266,59.46428845904426,59.69219483546688,829800
2008-09-18,59.1386833190918,59.86147537811138,59.11914920419686,59.51635943367553,687700
2008-09-19,58.08377456665039,58.44191643169784,57.992612086089686,57.992612086089686,1339500
2008-09-22,57.96006774902344,58.02518310904767,57.614951869709884,57.71913545215194,785800
2008-09-23,57.96006774902344,58.14239274428468,57.77122972736473,58.04471722025658,455500
2008-09-24,58.1098747253418,58.30522591507938,57.960109785465164,58.16848206945792,415400
2008-09-25,57.934043884277344,58.083808775697214,57.595435927354515,58.083808775697214,427200
2008-09-26,57.89495086669922,58.14239121547843,57.84285659285621,58.044715694018635,310600
2008-09-29,58.70244598388672,59.301515777604735,58.27267528318384,58.27267528318384,528000
2008-09-30,57.927513122558594,58.7935619008223,57.810303476117014,58.7935619008223,477900
2008-10-01,58.33591842651367,58.675691357007416,58.00268093297343,58.24444224947561,349200
2008-10-02,58.6625862121582,58.75406233575551,58.362021093899216,58.43389590316494,298000
2008-10-03,58.884735107421875,58.93700360754758,58.15292126984885,58.72791465182299,505400
2008-10-06,59.361732482910156,59.66883305746842,59.087304091418815,59.09383952504725,1065200
2008-10-07,59.315982818603516,59.4924045965458,58.98274555977027,59.093827969430855,825400
2008-10-08,58.5579948425293,59.60997436214643,57.832716913226285,59.505427460412,869200
2008-10-09,57.970001220703125,58.01573929936156,57.65636512056195,57.93732902805709,577200
2008-10-10,57.290443420410156,57.79356213573819,57.11402659388805,57.79356213573819,1154600
2008-10-13,56.898460388183594,57.342775611132964,56.76124605265103,57.016073387937254,478400
2008-10-14,56.63051986694336,57.107506949915006,56.59785266007575,56.878816561535416,736700
2008-10-15,57.094478607177734,57.094478607177734,56.57828849743883,56.62403159426408,247200
2008-10-16,57.10751724243164,57.23166062702551,56.87882681283506,56.918029462172335,330400
2008-10-17,57.466861724853516,57.466861724853516,56.806927481747636,57.43419452617792,445800
2008-10-20,57.52570343017578,57.56490608494984,57.03565030518743,57.16632914448639,315900
2008-10-21,58.13335418701172,58.23789623388948,57.617164433158734,57.885057478657934,225500
2008-10-22,58.57763671875,58.57763671875,58.19212598288822,58.224798158580846,347700
2008-10-23,58.65603256225586,58.90432909354227,58.34240166020492,58.74751364251681,330000
2008-10-24,58.40770721435547,59.06764579206681,58.26395772365889,59.06764579206681,1924600
2008-10-27,58.37511444091797,58.59727440637814,58.09415548987265,58.453524720211654,213700
2008-10-28,57.904701232910156,58.36861777080052,57.70214247377261,58.087653672069166,278100
2008-10-29,57.989620208740234,58.17910801664579,57.70865621564969,57.9504175536833,255400
2008-10-30,57.54526901245117,57.70208451921724,57.388453505685106,57.538733579022356,406300
2008-10-31,57.42768478393555,57.97654680902948,57.231661563885375,57.780523588979314,264100
2008-11-03,57.51947021484375,57.6112806219471,57.3096171409944,57.5129108991101,1942300
2008-11-04,58.20808792114258,58.28677974362178,57.53917741029986,57.53917741029986,269700
2008-11-05,58.516292572021484,58.516292572021484,58.149045836737955,58.22118332027794,286500
2008-11-06,58.33922576904297,58.47694141794613,58.03756220430843,58.23430170462342,173000
2008-11-07,58.12936019897461,58.26707581841077,57.998203895690345,58.18838403775711,212300
2008-11-10,58.188358306884766,58.345746801887195,57.89980856330527,58.063756371559066,205400
2008-11-11,58.40480422973633,58.60810304863362,58.18183746466018,58.18183746466018,130100
2008-11-12,58.76546859741211,58.85727899446607,58.529383289761526,58.54905623151718,266900
2008-11-13,58.33922576904297,58.9884581148131,58.286761235186525,58.68679455007856,300500
2008-11-14,58.91627502441406,59.060549879189246,58.712981367206915,58.84414260031593,324100
2008-11-17,59.16551208496094,59.21797660766146,58.89008084572157,58.9228674199402,473100
2008-11-18,59.624534606933594,59.77536878413755,59.29663900746305,59.414681623404036,543600
2008-11-19,60.26726531982422,60.36563508705406,59.73607057810077,59.87379125419906,432400
2008-11-20,61.480445861816406,61.4804458618164,60.73284404040003,61.06073975166306,727900
2008-11-21,60.91651916503906,61.067353528186125,60.61485544204089,60.818149363273236,791300
2008-11-24,60.345943450927734,60.72630379623425,60.1426496471539,60.67383926516582,611600
2008-11-25,61.38208770751953,62.75924895351889,60.89024404799888,61.12632940483219,411600
2008-11-26,61.75586700439453,61.80177219636616,61.44108997467218,61.467322227697494,483400
2008-11-28,61.880531311035156,61.985455425575346,61.65100511988877,61.677237399347746,134000
2008-12-01,62.71808624267578,63.21814792623985,62.27066368789606,62.54043545795813,663900
2008-12-02,63.04706954956055,63.0799702580964,62.61938543831105,62.67860570968693,278300
2008-12-03,63.145774841308594,63.244471959767715,62.63913197585894,63.014177010048435,352200
2008-12-04,63.54057312011719,63.6853282583048,63.079993153106734,63.27738241613473,443800
2008-12-05,62.8693962097168,63.59974750156782,62.78385640620356,63.32997584424378,557500
2008-12-08,62.63255310058594,62.97469740695919,62.553594405294994,62.83652345515785,523400
2008-12-09,63.165523529052734,63.30369750937917,62.55360731906725,62.75757771574748,1421700
2008-12-10,63.10630416870117,63.10630416870117,62.691777234653735,62.82995120602139,737000
2008-12-11,63.48796463012695,63.53402264906685,62.92210610032395,63.19187808264873,327500
2008-12-12,63.665550231933594,63.67212635598236,62.829920643074196,63.48131835972768,281300
2008-12-15,63.80376434326172,63.98141518342695,63.63268963128934,63.71822447730294,328900
2008-12-16,64.81702423095703,64.89597790316975,63.58661096622536,64.81702423095703,406000
2008-12-17,65.25787353515625,65.81056938733805,65.14601913934958,65.65265700384955,667900
2008-12-18,65.69869995117188,66.0013673752121,65.58026443568284,65.764496344234,477700
2008-12-19,65.48153686523438,65.79078529065946,65.42890278724298,65.42890278724298,598000
2008-12-22,65.3105239868164,65.61319153259313,65.23814641935404,65.50791324539513,804200
2008-12-23,65.27763366699219,65.50134755295711,65.13945965798995,65.20525608799875,324500
2008-12-24,65.2117919921875,65.42892457851836,65.17231516556092,65.24469269433787,129200
2008-12-26,65.56053161621094,65.56053161621094,65.27102143809243,65.47499679992295,181100
2008-12-29,65.70516204833984,65.98914275332586,65.63251546995251,65.67874465268963,211900
2008-12-30,65.7976303100586,65.80423591961542,65.4476085826038,65.53346639103113,201300
2008-12-31,65.07117462158203,65.76461756059162,64.85323483633854,65.62592998051053,404600
2009-01-02,64.13997650146484,65.35514658525317,64.02110072904178,65.2362708128301,455200
2009-01-05,64.0276870727539,64.25883799565095,63.697477227017984,63.869187757609325,1383500
2009-01-06,63.98805236816406,64.11353370005972,63.400279348128905,63.53896685457076,900800
2009-01-07,64.00129699707031,64.15319075736372,63.76354542229408,63.88902178110077,296700
2009-01-08,64.17305755615234,64.41080933472266,63.96832881739787,64.0673928982369,262600
2009-01-09,64.4701919555664,64.6881266915496,64.06072980682127,64.06072980682127,278700
2009-01-12,64.873046875,64.92587663593537,64.28526854768329,64.31168594745289,747700
2009-01-13,64.91931915283203,64.95894275948328,64.66175563238468,64.70798485301351,157700
2009-01-14,65.28245544433594,65.52681243159829,65.18339152849444,65.19660273786,321100
2009-01-15,65.22970581054688,65.46085692870197,65.11082996412101,65.36179288357931,414500
2009-01-16,64.62872314453125,65.0513916823228,64.37115966177097,64.42399448864651,288800
2009-01-20,64.5295639038086,64.75410906745667,63.89556203245947,63.93518557485661,357200
2009-01-21,63.95506286621094,64.4239654450831,63.8097747157115,64.12677345684283,484100
2009-01-22,63.53242874145508,63.908868098449595,63.334305681177725,63.8758501077068,262600
2009-01-23,63.545555114746094,63.545555114746094,63.109675894683456,63.30780372900286,361900
2009-01-26,63.38710403442383,63.472956807276425,63.10972384789245,63.30124622296727,324900
2009-01-27,63.80318069458008,63.895639097420755,63.3012600515842,63.34088868037668,269300
2009-01-28,63.393714904785156,63.94186471850851,63.122945322657394,63.89563551967671,266200
2009-01-29,62.568138122558594,63.22855758142883,62.396432691044765,63.07666392750502,325900
2009-01-30,62.54177474975586,62.83896678605863,62.48894497675966,62.75310895755551,296900
2009-02-02,63.04905319213867,63.16164463085824,62.56559162773687,62.7841452376806,347600
2009-02-03,62.50597381591797,62.8768539879441,62.38676323433717,62.81062195711457,436000
2009-02-04,62.18807601928711,62.419872945395554,61.923163081108584,62.35364597404943,325000
2009-02-05,62.333866119384766,62.559039149438945,62.0821962001464,62.27425822432263,641800
2009-02-06,61.95634841918945,62.2742402584733,61.9232323700642,62.254372650118015,667000
2009-02-09,61.83049392700195,61.97619641255988,61.67154805766516,61.93645615562712,468300
2009-02-10,62.65830993652344,62.81725571852493,62.241075363971255,62.32054572857435,437400
2009-02-11,63.141780853271484,63.24112387654091,62.797397432439666,62.82388924216458,316800
2009-02-12,63.12190628051758,63.4331786943765,63.055679289925266,63.300724713191876,379900
2009-02-13,62.625213623046875,62.936486123148065,62.53249479996953,62.85701573353714,304100
2009-02-17,63.67824172973633,63.724601141252556,63.28749378741648,63.28749378741648,416200
2009-02-18,63.21459197998047,63.70468256991183,63.14174081263372,63.671566565556816,422300
2009-02-19,62.86359786987305,63.10864321669745,62.62517673588009,62.62517673588009,229300
2009-02-20,63.04240417480469,63.49275455802135,63.00266395821975,63.23446588778754,338800
2009-02-23,63.10210418701172,63.1285960213056,62.711360999978645,62.80407989360686,440600
2009-02-24,62.86359786987305,63.43978311915502,62.81723848564074,63.20136198516206,557000
2009-02-25,62.294105529785156,63.0027455004028,62.23450270695539,62.830556199250495,428700
2009-02-26,62.13507080078125,62.294016487264535,62.029108694056475,62.14169501144913,224800
2009-02-27,62.08211898803711,62.43975075521656,61.9629083989773,62.30067257677925,288300
2009-03-02,62.70497131347656,62.83777659635044,62.35303275428367,62.3995151099092,500400
2009-03-03,62.62532424926758,62.824537364297406,62.27338547008819,62.353071729340115,528400
2009-03-04,62.30657958984375,62.33314167210245,62.04760562057032,62.06752591571456,331600
2009-03-05,63.0369987487793,63.11668496980345,62.54561305129083,62.75810457449105,475000
2009-03-06,62.73822784423828,63.203051790774126,62.724944265079515,62.724944265079515,414800
2009-03-09,62.76479721069336,62.924169794727405,62.48590278793685,62.837841711825114,224900
2009-03-10,62.30657958984375,62.519071181714224,62.240176917296566,62.45266850916705,244500
2009-03-11,62.75148391723633,62.751483917236335,62.12728764121446,62.17377001924592,320700
2009-03-12,62.93073654174805,63.14986980147172,62.68504628041824,62.79793126893174,271100
2009-03-13,62.88433837890625,63.149954346340714,62.61872747767499,62.75153292829062,553200
2009-03-16,62.525665283203125,62.67839080696456,62.43269553310208,62.46589937715212,512100
2009-03-17,62.406131744384766,62.8377512728816,62.279963230162444,62.724866321311495,222200
2009-03-18,64.54435729980469,64.74357031185858,62.51904865284444,62.51904865284444,751400
2009-03-19,64.32518768310547,64.86305537694362,64.31190412220911,64.7501704402951,711100
2009-03-20,64.32518768310547,64.55095755640254,64.21229768026284,64.438072619754,231400
2009-03-23,64.1061782836914,64.47803764757369,64.07297438354311,64.28546617236212,285100
2009-03-24,64.01321411132812,64.28546684381304,63.747598105979094,64.01985590466793,810500
2009-03-25,63.62803268432617,64.0264539183432,63.5284261092717,63.860444648652695,443500
2009-03-26,63.7940788269043,63.97336671266981,63.51518430851183,63.63471125442343,507900
2009-03-27,63.75416946411133,64.01314339000778,63.62800086106495,63.933457156578754,394200
2009-03-30,64.02645874023438,64.19246802242718,63.820608851499685,64.11278680934343,321200
2009-03-31,64.13933563232422,64.2123801124422,64.01981382798634,64.02645055076027,1150800
2009-04-01,64.29650115966797,64.40970972643387,64.07673976720352,64.30981772252109,230200
2009-04-02,63.876930236816406,64.12332973725451,63.730422700378426,64.07671416481664,552400
2009-04-03,63.144412994384766,63.75707640422373,63.12443561286878,63.603913092122774,1177200
2009-04-06,62.99789047241211,63.29090554702533,62.95793571886172,63.24428997431108,363600
2009-04-07,63.157676696777344,63.27089023181241,63.0444682424556,63.144360147150856,289700
2009-04-08,63.470741271972656,63.470741271972656,63.164409474430016,63.250984928133214,250800
2009-04-09,63.0977897644043,63.37082749394955,62.99789778821171,63.077812385309166,249600
2009-04-13,63.470741271972656,63.57063329047374,63.33755530111729,63.37085433419069,207300
2009-04-14,63.79697036743164,63.87022407782251,63.54391024764051,63.63714131891756,254000
2009-04-15,63.85696792602539,63.936882532223116,63.59725180677972,63.8836061280913,238500
2009-04-16,63.60392379760742,63.797046985963426,63.49737097063096,63.71713236573108,240100
2009-04-17,63.09113311767578,63.45074120732544,63.03120097642616,63.42410300653095,239400
2009-04-20,63.53063201904297,63.59722495573312,63.31753157320526,63.33084812825713,277700
2009-04-21,63.284271240234375,63.83700260591971,63.19770087770186,63.79038701367628,218500
2009-04-22,63.13107681274414,63.39079285316849,62.931292898241104,63.35749384051265,160900
2009-04-23,63.11776351928711,63.19767811179589,62.88468564203236,63.064487124281264,238200
2009-04-24,62.87139129638672,63.03121545715419,62.758177646821224,62.93798427331329,253500
2009-04-27,63.13107681274414,63.23096368927966,62.897993885585265,63.13107681274414,207500
2009-04-28,62.82479476928711,63.34423238267489,62.73156354961452,63.33757155820673,283800
2009-04-29,62.48516082763672,62.96463851274574,62.27206019877935,62.831447444260036,454400
2009-04-30,62.37858200073242,62.458496608550384,62.12552669705202,62.325305595520454,410500
2009-05-01,62.178218841552734,62.258373072212294,62.00455898571851,62.22497929806822,562700
2009-05-04,62.238365173339844,62.35859402811718,62.09141822906149,62.21832788020271,516400
2009-05-05,62.22493362426758,62.358518814695046,62.098024126197636,62.24497089323687,245000
2009-05-06,62.251644134521484,62.48542585248727,62.12473973739659,62.171495061800115,442600
2009-05-07,61.730648040771484,62.09801490381066,61.61710013617668,61.90431283929433,489800
2009-05-08,61.804134368896484,61.984479992537466,61.72398528812153,61.79077788741689,399900
2009-05-11,62.385250091552734,62.41864384826163,62.11139376841275,62.2182660201599,698000
2009-05-12,62.34517288208008,62.43868865398284,62.17818880417099,62.27170457607375,206800
2009-05-13,62.63240051269531,62.692517444854246,62.492134465592244,62.49881525715453,287500
2009-05-14,62.63908004760742,62.672478908798,62.48545751641255,62.59232469951106,186500
2009-05-15,62.4854621887207,62.58564858788231,62.385270693607964,62.53889323628985,254100
2009-05-18,62.11811065673828,62.57230779871167,62.091392578274856,62.52555243538878,456100
2009-05-19,62.0312614440918,62.07133600135537,61.844234952976535,61.98450609530069,268900
2009-05-20,62.22493362426758,62.311763488450595,61.93772087849501,62.03790722334142,408600
2009-05-21,61.54365539550781,62.42533118103603,61.490219264033385,62.42533118103603,374900
2009-05-22,61.18293380737305,61.456790001013765,61.089423179287685,61.2764444354584,382200
2009-05-26,60.77556228637695,61.44349902352657,60.762205793853234,61.363349876478466,519900
2009-05-27,60.087562561035156,60.82229163844132,60.03412642189089,60.78221708205848,733500
2009-05-28,60.40150833129883,60.53509361599105,59.92059315288368,60.52173712590261,660100
2009-05-29,61.08280563354492,61.142922582953226,60.41486897228822,60.42823055924664,1119300
2009-06-01,60.08592987060547,60.52808032502752,59.91174691042596,60.467789172168644,970300
2009-06-02,60.28688049316406,60.32037897163031,59.92511839255952,60.23998569000145,1903800
2009-06-03,60.6553840637207,60.72237595451226,60.3874113894008,60.48120105873972,568800
2009-06-04,59.95192337036133,60.35387960459435,59.85143303401537,60.280192143168186,591100
2009-06-05,59.35570526123047,59.71746751557404,59.22842223349741,59.40930080509301,1273900
2009-06-08,59.05424118041992,59.516488705507214,59.00734635581244,59.42939977727976,1135800
2009-06-09,59.30879211425781,59.482975022419815,59.14801064349717,59.32219355165917,1127200
2009-06-10,58.953758239746094,59.275326442688474,58.75277747401295,59.134636839983365,1406500
2009-06-11,59.35570526123047,59.59017937668861,58.83316148645165,58.94035257417673,781400
2009-06-12,59.670562744140625,59.817947909614205,59.436088667774264,59.436088667774264,608300
2009-06-15,59.93857955932617,60.03906998371696,59.82469279688908,59.89838543403197,531500
2009-06-16,60.27356719970703,60.293664270011874,59.81801486522065,59.91850532790212,403000
2009-06-17,60.11271286010742,60.56156392485549,60.11271286010742,60.293591385357026,594800
2009-06-18,59.382503509521484,59.905047288492085,59.3155116347321,59.77776425973798,1015500
2009-06-19,59.657142639160156,59.67053896197694,59.2484857927301,59.29538058931308,850900
2009-06-22,59.97875213623047,60.05244474689804,59.824671303855354,59.89836391452292,1218000
2009-06-23,60.17304611206055,60.26013507611018,59.911774108757,59.998863072806635,492200
2009-06-24,59.945274353027344,60.50801249609079,59.945274353027344,60.206546363900344,687600
2009-06-25,60.6955680847168,60.6955680847168,59.95194646491164,60.092630945529805,790700
2009-06-26,60.77597427368164,60.89656172704822,60.62858904054983,60.74247577118663,263700
2009-06-29,60.903221130371094,61.023803390775534,60.77593304063254,60.94341521717258,903200
2009-06-30,60.74248504638672,60.95686220608943,60.5080108265798,60.60180051450257,608800
2009-07-01,60.70351791381836,60.70351791381836,60.381053414266624,60.495262687786635,394100
2009-07-02,60.9050407409668,61.05283158698681,60.817703962184716,60.817703962184716,431700
2009-07-06,60.945335388183594,60.978922113743614,60.7370802633622,60.80425883987909,472200
2009-07-07,61.18716049194336,61.19387475941717,60.85126260403247,60.85126260403247,741600
2009-07-08,61.8925895690918,61.993360036395984,61.187206548760216,61.24095148137564,658900
2009-07-09,61.529788970947266,61.630559389133545,61.30138080676165,61.53650836559872,668900
2009-07-10,61.91275405883789,62.040391880030526,61.68434063469422,61.77839171363591,400300
2009-07-13,61.691062927246094,62.01352232005869,61.63731798664411,61.94634370700604,327400
2009-07-14,61.28124237060547,61.51636998554667,61.18047192837422,61.341701560705665,942100
