Date,Close,High,Low,Open,Volume
2008-12-09,66.43026733398438,66.49526795728606,65.14799050757259,65.34299237747764,2055500
2008-12-10,66.27068328857422,66.27068328857422,65.66204555373967,65.80977333436142,2414900
2008-12-11,66.40069580078125,66.4361490315332,65.51432896562335,66.28842122567356,2416900
2008-12-12,66.40069580078125,66.51296586759408,65.20114223023322,66.50114962677505,2547100
2008-12-15,67.1570816040039,67.3284464512351,66.2116242643631,66.38889497962913,1707700
2008-12-16,68.81757354736328,69.07757612859747,67.34620473000268,68.81757354736328,4015100
2008-12-17,70.68488311767578,71.57715684091042,70.47215447296156,71.3644281961962,6407500
2008-12-18,72.1680679321289,72.77080058816327,71.17533577068993,71.34670076080558,4442000
2008-12-19,72.24488067626953,72.67624378201758,71.6657851066071,71.76033316218441,2668500
2008-12-22,71.6893539428711,72.3216288112685,71.34071846316095,72.3216288112685,2221400
2008-12-23,71.59481811523438,71.79572580123124,70.85026858534329,70.99208604065257,1746400
2008-12-24,71.44124603271484,71.68942793628983,71.27579143033151,71.34079209673922,717200
2008-12-26,71.67757415771484,72.07348382162161,71.6184793949727,71.84893454311529,454400
2008-12-29,71.5915298461914,72.33857316331114,71.50852553577761,71.99469557822793,1416000
2008-12-30,72.27340698242188,72.28526281100703,71.18841546922395,71.43742858010249,2590500
2008-12-31,70.7615737915039,72.33273659769144,70.46512814971008,71.98293291160746,2738000
2009-01-02,68.98284912109375,71.41370068831503,68.98284912109375,71.17654796831154,3464200
2009-01-05,67.20421600341797,68.8702433361612,66.75954760746671,68.5382211912717,5395200
2009-01-06,66.52830505371094,67.15084247376817,65.81090741657249,66.17850150083673,4109300
2009-01-07,66.78919219970703,66.80697821132777,66.04807822617146,66.38009583882716,2565600
2009-01-08,66.73579406738281,66.94923513985661,66.39784645653235,66.78322642202106,2603600
2009-01-09,66.83660125732422,67.20419076495284,65.97097645769756,66.08362718985428,2727900
2009-01-12,67.53031921386719,67.61925381254557,66.14888141481441,66.14888141481441,2462800
2009-01-13,67.6014175415039,67.63699407094857,66.97295464323011,67.29311626784087,1767400
2009-01-14,68.71603393554688,68.7990382727633,67.97492055083087,67.97492055083087,2494800
2009-01-15,68.82870483398438,69.32080538393231,68.52633372118156,68.89392319715333,2827200
2009-01-16,67.76750183105469,68.82877366007338,67.21018236064008,67.24575440397606,2994800
2009-01-20,67.75553894042969,67.96304975155773,66.54011589045325,66.57568787996193,3268300
2009-01-21,65.61528015136719,67.02043418361987,65.45520148806328,66.3623244680561,2838100
2009-01-22,64.3524169921875,65.67456195016548,63.96110659489454,65.57377152300867,4016600
2009-01-23,63.84843826293945,64.22195799391508,63.25554721627355,63.984800670568774,2676200
2009-01-26,63.29110336303711,63.92549644297658,63.02430426829007,63.69426935462285,2240900
2009-01-27,64.77928924560547,64.9749398901301,63.81287376225407,63.91366869698559,3420800
2009-01-28,63.160682678222656,65.10536459372071,62.680442376385564,64.808919069446,4348100
2009-01-29,61.70809555053711,63.03023992996977,61.45908241944207,62.58557168584322,3724400
2009-01-30,61.51245880126953,62.17649853916289,61.32866398631539,61.98677354596488,2630000
2009-02-02,62.65690994262695,62.82932251832397,61.467861450255846,61.84241009244313,2700200
2009-02-03,61.16463088989258,62.32395547590474,61.0873443985018,62.0088584641121,2846400
2009-02-04,60.95062255859375,61.158709669470845,60.41555437593822,61.08736512838213,2305400
2009-02-05,61.0041389465332,61.75918281374314,60.7663283187348,61.37868762360988,2279500
2009-02-06,60.8138427734375,61.15272117319989,60.58197884390833,60.79006127606825,1667500
2009-02-09,61.010040283203125,61.03976375475566,60.08257997513622,60.45713291072641,2257300
2009-02-10,62.335845947265625,62.40124395585665,61.50351136726404,61.895899418810224,3782800
2009-02-11,63.14443588256836,63.3168485026065,62.740159109755766,62.8471736830256,2774200
2009-02-12,62.54991149902344,63.12660089201745,62.270484305646036,63.00769782651529,1818400
2009-02-13,60.88524627685547,61.800809865743325,60.77823170290138,61.800809865743325,2466800
2009-02-17,62.781768798828125,62.81744334327363,62.03861338090672,62.157520969290566,2813900
2009-02-18,62.24669647216797,63.35251210545624,62.00889036528249,63.055249935988655,2768600
2009-02-19,61.188438415527344,61.866195738576835,60.77821974264603,61.051700369853684,3219400
2009-02-20,61.78292465209961,62.52013757841045,61.414322724801735,61.991007116841566,4272000
2009-02-23,62.35374069213867,62.35374069213867,61.337104133316416,61.59274990208666,2688700
2009-02-24,62.28827667236328,63.42381967477465,62.28827667236329,62.84118416659107,4197100
2009-02-25,61.568904876708984,62.716336394695986,61.25380787790075,62.56770539255186,3908100
2009-02-26,60.92094421386719,61.39061925173594,60.62962839296343,61.15875499119942,2611100
2009-02-27,60.57011032104492,61.241925419793134,60.17178028470843,60.980333378803834,3267700
2009-03-02,61.57289505004883,61.57289505004883,60.863446015385435,60.94095160310832,3302000
2009-03-03,61.161521911621094,61.74577475232832,60.69650666516491,60.946903338867514,3084900
2009-03-04,60.88132095336914,60.95882197467284,60.30899417306384,60.50572823459612,3178400
2009-03-05,62.574440002441406,62.86060560382673,61.66825727020906,62.01403483013776,4562400
2009-03-06,62.157169342041016,63.17662743230099,62.055816196251406,62.15716934204102,3125900
2009-03-09,61.79349899291992,62.330057049497846,61.47752717861606,62.306209519377575,2070500
2009-03-10,60.607093811035156,61.25692174655041,60.51766673821153,61.066146113803285,2602600
2009-03-11,61.26290512084961,61.26290512084961,60.17190447647188,60.38652770318394,3101500
2009-03-12,61.55500030517578,61.98424655563687,60.99459497280166,61.20325962954469,3558900
2009-03-13,61.244998931884766,61.93059586228831,61.00652825900755,61.25692041872623,2504000
2009-03-16,60.2791748046875,60.48187185306003,59.915508172303134,60.1062837377795,3265600
2009-03-17,59.951316833496094,61.006548431658345,59.849968242257155,60.64288155867037,3076200
2009-03-18,62.222713470458984,64.42855656611404,60.15398791698549,60.285146991036676,8578800
2009-03-19,62.300235748291016,62.99180035707853,62.13330761470797,62.96795283107374,3650900
2009-03-20,61.95439147949219,62.598260392297135,61.87092749617814,62.371715944508416,3479700
2009-03-23,61.41790771484375,62.252553097477424,61.388101712738056,62.1750520338609,2097000
2009-03-24,62.00217056274414,62.69373541766254,60.76808908059684,60.92309578057029,5477100
2009-03-25,61.16749954223633,61.835216584221854,60.99460840060301,61.57886138089663,2549600
2009-03-26,61.876930236816406,62.03789529414204,60.905167779486504,61.07209585329053,2385300
2009-03-27,62.336029052734375,62.5566153428938,61.739854315662456,62.091599775730074,1853900
2009-03-30,62.574440002441406,63.11696067749244,61.96634435361348,62.86060560382673,2300100
2009-03-31,63.0215950012207,63.07525306217874,62.598311724894906,62.62215924660406,1094600
2009-04-01,63.59675979614258,63.71035436331402,63.094536150792926,63.44728917906537,2383400
2009-04-02,62.81953048706055,63.41741314309481,62.682015469120294,63.30979408254934,1766300
2009-04-03,61.5340461730957,62.873305830077854,61.37860005695672,62.72383525276574,3316800
2009-04-06,61.27101516723633,61.934660703379286,61.11556440308085,61.9047693081649,1418100
2009-04-07,61.42643737792969,61.76723016834793,61.27099123597103,61.3068627208106,1312600
2009-04-08,61.97053146362305,62.096086260343384,61.55201091307307,61.62375846611991,1007800
2009-04-09,61.19324493408203,61.68948827654098,60.972031429753606,61.264992443352526,1088800
2009-04-13,61.75529098510742,61.88682587988113,61.540052895747166,61.55798864294686,946600
2009-04-14,62.07814407348633,62.30533779234606,61.54004888515361,61.731371111951724,1336000
2009-04-15,61.97053146362305,62.35915606003296,61.51015931416629,62.25751255284606,1152500
2009-04-16,61.480224609375,61.85090863526881,61.450328676296294,61.49218024571911,1055600
2009-04-17,60.8046875,61.40855049027207,60.60738961493743,61.26505987527627,2582800
2009-04-20,61.725399017333984,61.8210624238847,61.25307121082503,61.360690262453424,1714400
2009-04-21,61.11555480957031,62.305339803326525,61.115554809570305,62.20370086488363,909100
2009-04-22,60.7448616027832,61.31882826027232,60.45190045251389,61.25306081979613,2278100
2009-04-23,60.73887252807617,60.83453590426691,60.35025260637364,60.595382025270915,1688300
2009-04-24,60.1290283203125,60.374162275619405,59.84802288334327,60.26056316838153,2830000
2009-04-27,60.38612365722656,60.4997227752655,59.824112729851784,60.42797524363867,2294600
2009-04-28,59.3996467590332,60.73292721910102,59.24419597608521,60.68509550719654,2332500
2009-04-29,58.87345504760742,59.83604565779444,58.682132945292665,59.590911790918085,3752600
2009-04-30,58.640316009521484,58.80772237772825,58.2277756296681,58.58052867251642,2778100
2009-05-01,58.2366943359375,58.344640198227815,57.91285674906655,58.24269259921316,2772200
2009-05-04,58.428611755371094,58.66249375117552,58.0448051686492,58.38663305292762,2246700
2009-05-05,58.356666564941406,58.66851238450456,58.02683509561297,58.44662226578989,1369000
2009-05-06,58.21868133544922,58.770402382181736,58.170704398690084,58.24266980382879,2045900
2009-05-07,56.79743576049805,57.99083431317006,56.56955201222641,57.535066816626795,5755200
2009-05-08,56.93539047241211,57.20525303087765,56.75547904987672,56.983362886462345,2193400
2009-05-11,57.7449836730957,57.84093307811216,57.44513434749567,57.60105727790222,2167400
2009-05-12,57.95484924316406,58.18273297323178,57.45110481606636,57.67898854613408,2304800
2009-05-13,58.584537506103516,58.72846383940281,58.31467048391474,58.3866359382322,1917500
2009-05-14,58.81240463256836,58.920350495879525,58.350639013330465,58.53054573529284,1704600
2009-05-15,58.794456481933594,58.80045474955739,58.44663016515532,58.770467986776026,2306600
2009-05-18,57.882877349853516,58.836400016917956,57.79292626598083,58.77643110255787,2234700
2009-05-19,57.57704544067383,57.852906159349466,57.39713408811609,57.68499133714131,1624300
2009-05-20,58.182769775390625,58.26673180835054,57.469131385606836,57.52910034457395,2825700
2009-05-21,56.71947479248047,58.554550400744226,56.58154214971013,58.50057974183558,4771700
2009-05-22,56.08978271484375,56.665492548664886,55.98183683504384,56.263695775373314,4483400
2009-05-26,55.24423599243164,56.43163664348332,55.24423599243164,56.401654459058335,3633100
2009-05-27,54.2667236328125,55.520096053650576,54.200756422487494,55.31619615573589,7490200
2009-05-28,55.05231475830078,55.160260652938064,54.11078845659502,55.0343199630815,9824300
2009-05-29,56.47358703613281,56.5095720448656,54.95635109005579,54.9923315234537,4746700
2009-06-01,54.80403518676758,55.58016053980061,54.49118069703962,55.556094103636404,6987000
2009-06-02,55.09882354736328,55.213133335664665,54.61750419701568,55.11687221971606,5063600
2009-06-03,55.616241455078125,55.718520327441595,54.948413022255146,55.3274489205324,6727200
2009-06-04,54.467071533203125,55.18303252927886,54.292593450537616,55.00855444661335,5438600
2009-06-05,54.05195617675781,54.689705022525665,53.87748261228156,54.09407586704021,8439600
2009-06-08,53.913578033447266,54.587424200886645,53.83536559043257,54.39489738021846,4084000
2009-06-09,53.90757751464844,54.33474639113668,53.69700195443633,54.26255167917993,6046300
2009-06-10,53.059268951416016,53.805310207018,52.68022827115225,53.46838923807593,12142000
2009-06-11,53.648868560791016,53.85944411894034,52.758433460558756,52.80054857218862,10692800
2009-06-12,54.130149841308594,54.53926974696478,53.79924234768975,53.79924234768975,6606800
2009-06-15,54.617530822753906,54.84014193409661,54.437039421036154,54.47313678333895,4518700
2009-06-16,55.568092346191406,55.6102074336805,54.62952491632009,54.725786006209326,5376000
2009-06-17,55.255252838134766,56.151710084845504,55.255252838134766,55.62225783922802,7197200
2009-06-18,54.419002532958984,55.09886699569874,54.214444631387636,54.90032226285234,6794000
2009-06-19,55.165042877197266,55.17105604530131,54.27460284589929,54.346802174989826,4750700
2009-06-22,55.700435638427734,55.898980090660174,55.38757687911626,55.61620549327433,3952300
2009-06-23,56.356285095214844,56.44051532549576,55.700491932284365,55.814801764692305,5356900
2009-06-24,55.790748596191406,56.59695366575569,55.74863347450079,56.34426293561202,6550400
2009-06-25,56.81356430053711,56.85567943502892,55.75466358876477,56.08557149563281,7140000
2009-06-26,56.909793853759766,57.09630756583337,56.681169620814856,56.92784712153683,4050400
2009-06-29,56.99399948120117,57.379053039619755,56.903751549340456,57.19855717589833,4334900
2009-06-30,56.89775848388672,57.222648425431615,56.44050546354177,56.66913426881548,3743700
2009-07-01,56.7849006652832,56.79093315961602,56.27789023891875,56.386535001357025,3379900
2009-07-02,56.91766357421875,57.10477212329466,56.73658751675757,56.93577025897378,2645100
2009-07-06,56.80900573730469,56.91161333051682,56.36838988857855,56.76675528098474,1886700
2009-07-07,57.18927764892578,57.26774149081832,56.501195943234904,56.50723304028996,2592400
2009-07-08,58.24556350708008,58.432672133879166,57.27379777861718,57.412623427665025,7912900
2009-07-09,57.55143737792969,57.78080106504529,57.008213651809555,57.55143737792969,5241400
2009-07-10,58.08259582519531,58.14295299814446,57.599729231687874,57.71441108376124,3981900
2009-07-13,57.756629943847656,58.30588590341421,57.67816151751343,58.13688406970142,2604300
2009-07-14,56.796966552734375,57.41865419530294,56.555533251408285,57.195332190666,3629100
2009-07-15,55.33625793457031,56.13298397452674,55.33022084045487,55.92776882413736,4664200
2009-07-16,55.93381881713867,56.24164624400732,55.83121120983412,56.01831974138418,4225200
2009-07-17,55.07071304321289,55.74672522327369,55.07071304321289,55.46907859707628,3845700
2009-07-20,55.360416412353516,55.82517147372445,54.805123335014144,54.835299603700435,4436500
2009-07-21,56.46499252319336,56.5555259701974,55.10089846053414,55.197469005657325,3895300
2009-07-22,55.95799255371094,56.45292877709727,55.746740130001676,56.37446490685025,1986700
2009-07-23,54.9318962097168,56.01230651846354,54.666319153612896,55.9881627310944,3818800
2009-07-24,55.19745635986328,55.19745635986329,54.787021275968456,54.92584687116393,1765300
2009-07-27,54.56370162963867,54.72063391663964,54.28605503260971,54.46109400561931,2755900
2009-07-28,55.046607971191406,55.42083000270674,54.58185243645093,54.756891550952,3324800
2009-07-29,55.348358154296875,55.704473224967884,54.88964005659186,55.632041870351046,2910200
2009-07-30,56.132999420166016,56.223537436995954,55.0646637154462,55.251772239927874,4040700
2009-07-31,57.225528717041016,57.255709617241315,56.30205027240145,56.646091351874205,5697000
2009-08-03,56.358253479003906,56.84880236038775,56.08572991636526,56.81246249703702,4029300
2009-08-04,55.910091400146484,56.75794899905224,55.5164427341775,56.70344152446469,3832200
2009-08-05,55.07437515258789,56.17053176014339,55.03198248324747,55.29844871033537,4458300
2009-08-06,55.26210403442383,55.64969540815227,54.75944488333883,55.05014072386197,3228500
2009-08-07,54.80183792114258,55.06830872507777,54.63832468628923,54.75944525873959,3543200
2009-08-10,55.486183166503906,55.49829337570098,54.75339306805724,54.81395335495006,3150100
2009-08-11,56.12812042236328,56.24318818106718,55.71024666324104,55.9524923876663,3677800
2009-08-12,55.52857971191406,56.36432281855877,55.16520872424292,56.29164769693374,4729200
2009-08-13,56.315879821777344,56.41277999613369,55.4135188952433,55.59520441193414,3922300
2009-08-14,56.53389358520508,57.04866299140781,56.4491082533813,56.503615749813186,4410400
2009-08-17,57.369625091552734,57.38173529819431,56.84879841736298,56.89724386438201,3569700
2009-08-18,57.036582946777344,57.39389208837165,56.933629935177954,57.32727896709759,2557900
2009-08-19,57.508934020996094,57.75723724108817,57.17585008290124,57.636112028681886,3518200
2009-08-20,57.981258392333984,58.059990864349935,57.39987175962885,57.76323782751328,3282700
2009-08-21,56.788265228271484,57.97526944178303,56.77615501486866,57.920761930331985,6258300
2009-08-24,57.81782913208008,57.81782913208008,56.60054664981603,56.618714286491226,4460200
2009-08-25,58.14482498168945,58.193270443116276,57.47865252741595,57.75723356755018,3359700
2009-08-26,58.41127014160156,58.47183503235418,58.084243757890206,58.247756949745884,3225800
2009-08-27,58.18113327026367,58.51422165326589,57.97522744837283,58.247750946864116,2514000
2009-08-28,58.44762420654297,58.44762420654297,57.72088692494143,57.79961945387574,2072500
2009-08-31,58.50212478637695,58.659585217626905,57.99341286758182,58.35677918392883,2899800
2009-09-01,58.360565185546875,58.676490065944755,57.801626871223405,58.214756198154696,3304200
2009-09-02,59.2111701965332,59.33268163915356,58.469966619705545,58.61578035084998,4345000
2009-09-03,58.84661102294922,59.004573489183755,58.6582741900597,58.83445756813931,2703800
2009-09-04,57.84420394897461,58.688688866072845,57.753071516047065,58.59148433675473,3643000
2009-09-08,57.437103271484375,57.94136496414509,57.32774536988548,57.40065218267949,2468900
2009-09-09,57.37031936645508,57.37031936645508,56.81745268689205,57.04224539756954,3182400
2009-09-10,58.42741012573242,58.75548390716642,57.66190927090506,57.67405809161655,4417300
2009-09-11,58.749412536621094,59.344806779855475,58.68865915715287,58.82231937309441,4826200
2009-09-14,58.16611862182617,58.73113334165269,58.11144202080175,58.33622978303304,2119500
2009-09-15,57.868492126464844,58.184412563683495,57.7591341606609,57.83204101625918,2187900
2009-09-16,57.9717903137207,58.29378757519126,57.473604909425276,57.92318572910936,3732300
2009-09-17,58.700809478759766,58.76763958316093,57.81986930037426,58.13579427303164,2832000
2009-09-18,58.17831039428711,58.64611639578601,58.1236291220584,58.44562612292167,2813300
2009-09-21,58.31200408935547,58.62184781438194,57.935325599778274,58.38490631397947,3050200
2009-09-22,58.4334831237793,58.548917771503994,58.02643044574014,58.11148609084728,2068000
2009-09-23,58.60966491699219,58.676495007505196,57.83808283022727,58.28766791825743,5712000
2009-09-24,58.77979278564453,58.98635520723719,58.42741668802501,58.627907016172585,4658400
2009-09-25,59.527034759521484,59.57563465194482,58.7919040262306,59.15035662334774,3854500
2009-09-28,60.049537658691406,60.10421892966642,59.60603393999756,59.73361739202666,4263300
2009-09-29,59.994834899902344,60.25000169285561,59.63031024780018,59.73359138277902,3123200
2009-09-30,59.94021987915039,60.22576131599556,59.757955048222904,59.8794618453831,2744800
2009-10-01,60.7611198425293,60.980518447328755,60.212627980185296,60.3101358880658,5754400
2009-10-02,60.34058380126953,61.13285206742356,60.261353719897265,61.114569633153856,4827700
2009-10-05,60.3466796875,60.73672513170616,60.19431985682602,60.62093017250497,2910100
2009-10-06,59.749427795410156,60.21260295186681,59.71286292636057,60.18822482261618,3936200
2009-10-07,60.450321197509766,60.535642377703326,60.09074938127494,60.13340997137173,3591000
2009-10-08,59.81650924682617,60.797707564699834,59.53007183544421,60.76723371893986,5871600
2009-10-09,58.44519805908203,59.548281105122655,58.20142154154341,59.49343382974289,8135900
2009-10-12,58.5366096496582,58.70725180192601,58.262359348099274,58.52441826755339,1939700
2009-10-13,58.841400146484375,59.0242292519369,58.66466208978806,58.88406073605552,2886500
2009-10-14,57.969886779785156,58.5671348845972,57.83580934615059,58.20756781226302,5421000
2009-10-15,57.70170974731445,58.15269350112976,57.5127850632133,57.634671056249026,3736900
2009-10-16,58.171024322509766,58.219780620141194,57.732231592796275,58.01257332969231,3716800
2009-10-19,58.62806701660156,58.634162712358645,58.12832690655132,58.256308619529044,3163800
2009-10-20,58.9449462890625,59.26794824506574,58.83524707290564,59.127775216223256,2912400
2009-10-21,58.591495513916016,58.63415608008313,58.20755041841196,58.60368690405118,3355200
2009-10-22,58.305049896240234,58.4025624046694,58.097842790306714,58.128311961951596,2572200
2009-10-23,57.866241455078125,58.15267857983353,57.81748986016448,57.82358090349656,2996200
2009-10-26,57.11665725708008,57.59811490685855,57.013053682352044,57.55545433787328,4127400
2009-10-27,57.89677429199219,57.96381303419751,57.238578268334166,57.26905211466609,4476300
2009-10-28,58.171024322509766,58.384331962233155,57.87240013641606,57.982099481258544,4585400
2009-10-29,57.53721237182617,57.933344512613516,57.25686597884256,57.787080266020396,4645300
2009-10-30,58.37213897705078,58.51231216651858,57.817551217944676,57.957719757756145,5118000
2009-11-02,58.114070892333984,58.4381149285676,57.96121957979723,58.395316747643385,3463800
2009-11-03,57.53323745727539,58.30360943682817,57.47209786056694,58.25469589360051,4470700
2009-11-04,57.007503509521484,57.514971692499046,56.73848799724554,57.233725446003355,5349500
2009-11-05,57.007503509521484,57.007503509521484,56.73848799724554,56.78128623769797,2852000
2009-11-06,57.06242752075195,57.13579313248473,56.530503512440475,57.09299497075735,3381100
2009-11-09,57.12971115112305,57.28867316619502,56.940172341380126,57.03188406678449,1697800
2009-11-10,57.02579879760742,57.53326656991262,56.80569707101287,57.50269908841693,2549900
2009-11-11,57.264244079589844,57.56994684406003,57.154190897794415,57.24589799541227,1771100
2009-11-12,57.16032409667969,57.2214637407116,56.52446153650496,57.007472654271986,3431300
2009-11-13,57.4232063293457,57.50880273047961,57.135844983544445,57.36818207061135,1594200
2009-11-16,58.09576416015625,58.3586687823499,57.79006132805456,57.86954704978022,5175700
2009-11-17,58.40758514404297,58.57266729346759,57.96737229845099,58.077425509848986,3174400
2009-11-18,58.06515121459961,58.407536625798954,57.924525969484804,58.35251239813537,2413600
2009-11-19,58.169124603271484,58.584880570643676,58.02850393668259,58.23026422633858,2969800
2009-11-20,58.15688705444336,58.30973841423932,57.83283825336713,58.0835167224661,4136300
2009-11-23,58.08351516723633,58.144654776587,57.679985349146214,57.80226923250073,3219300
2009-11-24,58.450321197509766,58.51146076890026,58.07736374798243,58.150734032441186,2895200
2009-11-25,58.71940994262695,58.83557853009757,58.06520596386886,58.38313490766242,2789300
2009-11-27,58.939456939697266,59.03727933732645,58.74991817269203,58.939456939697266,2249100
2009-11-30,59.0800895690918,59.14123382782197,58.694905928212634,58.81718511636893,3115800
2009-12-01,58.4219970703125,58.83907818145991,58.385197309762475,58.73480907355354,3979100
2009-12-02,58.471038818359375,58.85745015951664,58.26249602188741,58.44650409644975,2193900
2009-12-03,57.86381530761719,58.17049231394423,57.80248084225573,57.919019602106324,3947300
2009-12-04,57.25046920776367,57.44061216004024,56.9867314382092,57.21980431060451,6108100
2009-12-07,57.324092864990234,57.49583132191008,57.09715008719073,57.207554049428055,2774200
2009-12-08,57.40997314453125,57.88225867149501,57.26890424755873,57.685985443016314,2378600
2009-12-09,57.14618682861328,57.6859413035689,56.84564470111619,57.46513350554512,3494300
2009-12-10,56.48992919921875,56.91928001013042,56.397925119771834,56.851810663837476,4446300
2009-12-11,56.48381805419922,56.58809188375127,56.00540225569435,56.33047941726694,3053400
2009-12-14,56.551246643066406,56.735254746484806,56.45924727087766,56.6432506947756,2380400
2009-12-15,56.29976272583008,56.4285665008658,56.115754658910745,56.16482410069184,2993900
2009-12-16,56.232295989990234,56.58190758954157,56.03602289339159,56.38563449294293,3301600
2009-12-17,57.158504486083984,57.18303922639644,56.54515001684226,56.73528840485976,4428900
2009-12-18,56.91313552856445,57.34861643944983,56.82726631681359,57.164608311685946,3789500
2009-12-21,55.90108108520508,56.55123480332985,55.901081085205085,56.46536562091788,3524000
2009-12-22,55.58830261230469,55.735511024386106,55.45949876137515,55.6925764074096,3078800
2009-12-23,55.600521087646484,56.05440157453853,55.50851708475158,55.79065926198275,2336000
2009-12-24,55.023990631103516,55.42267169492212,54.9994559078433,55.404271822356954,1698900
2009-12-28,54.87062454223633,54.974893554046375,54.77249037803793,54.87062454223632,3170900
2009-12-29,55.23259353637695,55.33107782827227,54.906352285426806,54.943288004074304,2617000
2009-12-30,55.59577941894531,55.694268439482435,55.31263052922356,55.349561563817495,1919100
2009-12-31,55.331092834472656,55.46651288174238,54.81403959531338,55.25107403209268,3242400
2010-01-04,55.28184509277344,55.46035289952942,55.14027301252124,55.300310607918114,2829100
2010-01-05,55.63887023925781,55.78659908194106,55.39880910881683,55.42958810347449,2841600
2010-01-06,54.894046783447266,55.558833404183396,54.85711575881094,55.5034321710152,4099600
2010-01-07,54.98636245727539,55.17717895529746,54.85709921382055,54.91865246838776,2793200
2010-01-08,54.961753845214844,55.12794814337919,54.63551728851979,55.09717385657055,2910700
2010-01-11,54.66017150878906,55.00487377844322,54.64170129044369,54.777121381012456,2181300
2010-01-12,55.59577941894531,55.63886719137656,55.30031705354893,55.497295094623176,4321200
2010-01-13,54.949459075927734,55.57115811410851,54.91868477864486,55.35571924826816,4755000
2010-01-14,55.7188606262207,55.7188606262207,55.11563208686985,55.20796432752518,4188800
2010-01-15,56.063568115234375,56.21745361970336,56.002014852689356,56.03278913585541,4142800
2010-01-19,55.903541564941406,56.08820610061535,55.65732374944756,55.8419882851215,2496000
2010-01-20,56.46982192993164,56.488287438591506,56.18051643769293,56.211295416267895,2800500
2010-01-21,56.7283821105957,56.86995421342977,56.297499671561376,56.3529009220468,4363100
2010-01-22,56.62990188598633,56.82071853085654,56.48832506493636,56.68529844886507,3666900
2010-01-25,56.37131118774414,56.58059311592408,56.315909991560254,56.346688955685806,2419500
2010-01-26,56.38983917236328,56.697610369812615,56.205174575407376,56.64220911223953,3138100
2010-01-27,56.35904312133789,56.685279740528856,56.24209329511988,56.475997643770256,3325700
2010-01-28,56.328277587890625,56.44522743229477,56.05128073319482,56.09436850665216,3058200
2010-01-29,56.8206672668457,56.851446238153265,56.16819440178801,56.26668335300288,4930600
2010-02-01,56.304901123046875,56.66317808631658,56.24313037040191,56.650821108103784,3598500
2010-02-02,56.465518951416016,56.49022348664838,56.236961941655565,56.3234419533904,3047500
2010-02-03,55.810733795166016,56.1937200577687,55.76131530073851,56.09488306891368,5343700
2010-02-04,56.69404983520508,56.71875907391203,56.150460722068416,56.206052974555,6095000
2010-02-05,56.81758499145508,57.08937713882285,56.341940486153646,56.440777421781554,6875800
2010-02-08,56.891700744628906,56.92258846128531,56.61373014593683,56.74962855873878,3386000
2010-02-09,56.323455810546875,56.96588227920864,56.298746556428156,56.66937594259232,4790000
2010-02-10,55.78596878051758,56.582823533544854,55.71801959680811,56.409863688757966,5068000
2010-02-11,55.48332595825195,55.7674751369539,55.21152904262163,55.71805665905649,5087500
2010-02-12,55.71188735961914,55.853959603980975,55.56363191401659,55.786010369614594,2833800
2010-02-16,55.81692886352539,55.86634737263084,55.427768708138906,55.427768708138906,2440900
2010-02-17,55.18064498901367,55.65010638177875,55.02621578309757,55.54509565282909,4368200
2010-02-18,54.95827865600586,55.28566789058264,54.67412942009382,55.26095864665901,5121800
2010-02-19,55.25474548339844,55.29181168242687,54.91500419646132,55.12502556880753,3502500
2010-02-22,55.02622604370117,55.17447678943907,54.92738907133841,55.050935286791855,3382600
2010-02-23,55.884857177734375,55.92809717878393,55.16212942613182,55.18683395861157,5474500
2010-02-24,56.02078628540039,56.13814937364069,55.705749126841226,55.9343062360405,4423200
2010-02-25,56.33576965332031,56.39136661536559,56.15045744304798,56.32341739109087,3707700
2010-02-26,56.62615966796875,56.86706910562295,56.465556518072816,56.49643956406343,4349100
2010-03-01,56.60132598876953,56.71906619630046,56.365850301470594,56.59513261935636,2415200
2010-03-02,56.52699661254883,56.56417575907377,56.204761583448224,56.316303750788386,2260600
2010-03-03,56.384422302246094,56.44019570393231,56.20471536221942,56.396818492737005,2156100
2010-03-04,56.68193435668945,56.812066139374394,56.28534090628767,56.36589732573068,2374700
2010-03-05,55.93825149536133,56.31006154925909,55.845303709648114,56.285273897148485,3823200
2010-03-08,55.64700698852539,55.752350963735324,55.585035494626645,55.70897375466293,2850400
2010-03-09,55.65938949584961,55.77093154805613,55.39912628328785,55.75854008792672,2573700
2010-03-10,55.51692199707031,55.58508692121526,55.269054703196616,55.45495517360189,3216200
2010-03-11,55.72137451171875,55.85770425661934,55.38055487722926,55.39294634141932,2621000
2010-03-12,56.06843185424805,56.17377591257281,55.6036736498877,55.62845659368711,3099100
2010-03-15,55.994041442871094,56.062206324380185,55.80194299194325,55.987843346071365,1936800
2010-03-16,56.44026565551758,56.44645903067761,56.10563901395119,56.11803049203856,3932600
2010-03-17,56.68193435668945,56.68193435668945,56.43406226824663,56.58278363020558,3481200
2010-03-18,56.4959602355957,56.68806335202836,56.39681435774496,56.65087951104338,2750300
2010-03-19,56.55173110961914,56.75002758423291,56.31005742892614,56.55173110961915,2976300
2010-03-22,56.613739013671875,56.694295389857636,56.52698453846742,56.60754091465318,2452300
2010-03-23,56.347251892089844,56.58892563862596,56.33486042744586,56.434006327884234,2910000
2010-03-24,55.31855392456055,55.925839357353176,55.188422344910585,55.67176956297029,8049300
2010-03-25,54.965370178222656,55.299996460519594,54.76088027884305,55.23183158480565,8268400
