Date,Close,High,Low,Open,Volume
2005-12-28,54.65060806274414,54.664217386047504,54.582545868978194,54.64380080488427,401000
2005-12-29,54.60975646972656,54.630173045940495,54.56211606108902,54.630173045940495,418800
2005-12-30,54.5893669128418,54.63700734505925,54.56214306694358,54.59617417242077,410400
2006-01-03,54.664207458496094,54.68462403595148,54.562119378803736,54.562119378803736,1075400
2006-01-04,54.718658447265625,54.718658447265625,54.6437941971091,54.65060145414581,345500
2006-01-05,54.67099380493164,54.71863419824484,54.66418655091163,54.66418655091163,274400
2006-01-06,54.684654235839844,54.69146149622279,54.65062831876168,54.65743038672634,500200
2006-01-09,54.691383361816406,54.691383361816406,54.6505502426912,54.68457611115858,351500
2006-01-10,54.637020111083984,54.671051224512595,54.63021284991448,54.637020111083984,406000
2006-01-11,54.637020111083984,54.69146781560221,54.61660351999437,54.65063463342299,484700
2006-01-12,54.664207458496094,54.69823854919869,54.636983624417105,54.65740020187249,450600
2006-01-13,54.773136138916016,54.773136138916016,54.6982718477277,54.718688437612045,226500
2006-01-17,54.75269317626953,54.75950043440388,54.718667270430956,54.75269317626953,447900
2006-01-18,54.74586486816406,54.78669801256365,54.73225035842147,54.75947418549256,393200
2006-01-19,54.75269317626953,54.75950043440388,54.718667270430956,54.75269317626953,588600
2006-01-20,54.773136138916016,54.779938207265076,54.7118811768444,54.72549569837969,383900
2006-01-23,54.7799072265625,54.78671448348031,54.71865749154917,54.745881326804756,565500
2006-01-24,54.7663459777832,54.77315324067627,54.73231485573808,54.77315324067627,227300
2006-01-25,54.691383361816406,54.76624754181986,54.691383361816406,54.76624754181986,244600
2006-01-26,54.6982421875,54.6982421875,54.65060177279678,54.67101835161019,220000
2006-01-27,54.65742492675781,54.72548713895169,54.65062285947265,54.72548713895169,362800
2006-01-30,54.684654235839844,54.69146149622279,54.643821058378734,54.677846975456895,204100
2006-01-31,54.684654235839844,54.7050708245704,54.65062831876168,54.66423764710929,256400
2006-02-01,54.63481140136719,54.68259873340778,54.61433186026816,54.66211919230875,950100
2006-02-02,54.63481140136719,54.66211919230875,54.607503610425624,54.66211919230875,435200
2006-02-03,54.66209030151367,54.66209030151367,54.58699521822185,54.61430299473031,250800
2006-02-06,54.63481140136719,54.64846790105225,54.61433186026816,54.64846790105225,192800
2006-02-07,54.64158248901367,54.64841073171298,54.59379520696479,54.64841073171298,195800
2006-02-08,54.621124267578125,54.66208332289874,54.60746777685449,54.66208332289874,334300
2006-02-09,54.60749053955078,54.65527786015297,54.58701100335374,54.65527786015297,226500
2006-02-10,54.56649398803711,54.66206856359589,54.56649398803711,54.66206856359589,610800
2006-02-13,54.60749053955078,54.62797007574782,54.58701100335374,54.62114703596701,159200
2006-02-14,54.60749053955078,54.6143187877589,54.559703218948584,54.573359715364816,296100
2006-02-15,54.60070037841797,54.65531077168545,54.587043873778256,54.65531077168545,435800
2006-02-16,54.64158248901367,54.64841073171298,54.60062344966409,54.62792600361507,167200
2006-02-17,54.68260192871094,54.68943017895247,54.64164284411949,54.675773678469405,353400
2006-02-21,54.64158248901367,54.66889025138777,54.621102969338885,54.64158248901368,11045800
2006-02-22,54.68260192871094,54.68260192871094,54.64164284411949,54.675773678469405,230700
2006-02-23,54.63481140136719,54.67577048356525,54.62116011011069,54.66894744215128,288200
2006-02-24,54.65528869628906,54.68259648610835,54.62798090646977,54.662116945850975,282600
2006-02-27,54.6279411315918,54.68255667146453,54.62111809542613,54.6757284268743,216200
2006-02-28,54.703041076660156,54.71669756705886,54.66891026751344,54.67573330428777,270800
2006-03-01,54.674964904785156,54.76402658405668,54.67496490478516,54.7366233924827,556600
2006-03-02,54.69554901123047,54.71610533728897,54.6544468123685,54.71610533728897,207300
2006-03-03,54.64073181152344,54.69553298507311,54.62702759816653,54.69553298507311,251000
2006-03-06,54.6612548828125,54.67495386252063,54.63385169677293,54.66810698597823,797100
2006-03-07,54.6612548828125,54.6612548828125,54.61330061389908,54.6269995936072,276800
2006-03-08,54.69554901123047,54.70240111991664,54.640747821623684,54.67499791179948,865100
2006-03-09,54.71610641479492,54.71610641479493,54.66815210630244,54.69555008833161,785800
2006-03-10,54.6612548828125,54.68865806885208,54.64070379993865,54.68865806885208,153300
2006-03-13,54.6612548828125,54.68865806885208,54.65440277964678,54.68865806885208,168200
2006-03-14,54.77088165283203,54.777733758406335,54.66812620234325,54.66812620234325,556900
2006-03-15,54.784549713134766,54.79140181418755,54.743447560061455,54.75029443449254,161900
2006-03-16,54.880531311035156,54.89423030476328,54.784622675052276,54.805173778958796,522100
2006-03-17,54.85993957519531,54.8804906638807,54.81883217119974,54.86678645367392,362600
2006-03-20,54.88738250732422,54.88738250732422,54.853127183631265,54.87367828719561,421400
2006-03-21,54.79146957397461,54.846270770303605,54.77091324539455,54.812020675926505,195500
2006-03-22,54.80515670776367,54.83941202135684,54.78460561025859,54.812008815807715,440000
2006-03-23,54.79146957397461,54.8325717778784,54.77091324539455,54.818867558825026,673000
2006-03-24,54.86677932739258,54.880483535819415,54.77772287911457,54.80512606934414,165200
2006-03-27,54.85310745239258,54.859959559992106,54.80515315244925,54.85310745239257,136700
2006-03-28,54.80515670776367,54.86681000027893,54.79145771830263,54.84625890277385,716500
2006-03-29,54.80515670776367,54.812008815807715,54.77090139417051,54.78460561025859,586800
2006-03-30,54.777732849121094,54.80513604433827,54.736630669607855,54.79828393887771,554600
2006-03-31,54.798274993896484,54.8119792025806,54.77087180315245,54.79827499389648,333900
2006-04-03,54.76802062988281,54.78864028044895,54.70615643412271,54.72678132875053,526700
2006-04-04,54.809322357177734,54.81619732988406,54.75433830773009,54.78870268312641,313800
2006-04-05,54.816162109375,54.85740143098054,54.80928714108598,54.85740143098054,1029300
2006-04-06,54.809322357177734,54.843691976641715,54.78870268312641,54.83681700393539,3739500
2006-04-07,54.7749137878418,54.809278135511995,54.74741916326757,54.809278135511995,230300
2006-04-10,54.7886962890625,54.7886962890625,54.75433191767664,54.7818213171585,1151000
2006-04-11,54.83679962158203,54.83679962158203,54.78181034549741,54.8161799540668,397600
2006-04-12,54.802406311035156,54.850520591179254,54.78865637724357,54.850520591179254,511800
2006-04-13,54.79557418823242,54.81619386097888,54.747459870468234,54.81619386097888,376500
2006-04-17,54.82988739013672,54.829887390136726,54.77490339548375,54.81614270248909,702100
2006-04-18,54.905540466308594,54.93303510779197,54.82993151324597,54.83680648463348,3043100
2006-04-19,54.89176940917969,54.89176940917969,54.82303546050985,54.82303546050985,694600
2006-04-20,54.87112808227539,54.8848727689564,54.85050843022284,54.8848727689564,447300
2006-04-21,54.87112808227539,54.891747734327936,54.85050843022284,54.891747734327936,385400
2006-04-24,54.89860153198242,54.919221176084484,54.864231962438964,54.88485160654102,242500
2006-04-25,54.857421875,54.89866645604069,54.81618253802557,54.89866645604069,344100
2006-04-26,54.816162109375,54.85740143098054,54.80241741686125,54.85740143098054,284200
2006-04-27,54.905540466308594,54.919290409083615,54.78869217305423,54.78869217305423,492600
2006-04-28,54.91924285888672,54.960482163372625,54.89862320664376,54.93298754569465,207000
2006-05-01,54.886871337890625,54.93514980470688,54.84549580791646,54.92825212924959,277700
2006-05-02,54.893733978271484,54.92131940110989,54.85235847470458,54.88683630721652,445700
2006-05-03,54.893733978271484,54.92821707216485,54.873046226488036,54.92131940110989,1665200
2006-05-04,54.900657653808594,54.914447741068955,54.859282130643585,54.859282130643585,397400
2006-05-05,54.9144287109375,54.94201413728265,54.886843284592345,54.886843284592345,376800
2006-05-08,54.907527923583984,54.928215674841155,54.87304483056783,54.921318003961666,281500
2006-05-09,54.9144287109375,54.92132638286931,54.866155530179014,54.866155530179014,233800
2006-05-10,54.9144287109375,55.01097507245447,54.8592631196293,54.9144287109375,454100
2006-05-11,54.93515396118164,54.93515396118164,54.88687549071257,54.92135860922328,343300
2006-05-12,54.9144287109375,54.94201413728265,54.879950874042635,54.93512172673293,2040900
2006-05-15,54.9420280456543,54.95582339301016,54.907550200031494,54.9420280456543,350900
2006-05-16,54.990299224853516,54.99719689827885,54.92823594817521,54.96271379253541,607600
2006-05-17,54.96273422241211,54.983427250379805,54.91446101325789,54.969631898401346,463200
2006-05-18,55.01789093017578,55.045476365639104,54.97651540767271,54.97651540767271,491400
2006-05-19,55.00407791137695,55.04545341663016,54.98339015875035,55.02476566400356,353000
2006-05-22,55.00407791137695,55.06614116925676,54.997180240040876,55.017867992667476,543600
2006-05-23,55.0385627746582,55.0385627746582,54.96960183663483,55.03167036382349,307400
2006-05-24,55.073001861572266,55.09368960030799,55.03162638410082,55.09368960030799,298000
2006-05-25,55.073001861572266,55.10748493371721,55.05231412283654,55.10748493371721,603700
2006-05-26,55.09376907348633,55.1351446106423,55.06618362825378,55.07308130490834,1221300
2006-05-30,55.052371978759766,55.093747499713785,55.04547430480621,55.06616206528322,977400
2006-05-31,55.01095962524414,55.10061355103636,55.01095962524414,55.093715881041426,412200
2006-06-01,55.07881164550781,55.09956914734401,55.00961821301366,55.051133216686054,1356100
2006-06-02,55.1618537902832,55.18261129470019,55.12033878144922,55.16877471812925,1762200
2006-06-05,55.11342239379883,55.16877926288517,55.09266488767186,55.134179899925805,325800
2006-06-06,55.11342239379883,55.12725897150962,55.07882303083947,55.11342239379883,195800
2006-06-07,55.07881164550781,55.11341100131514,55.07189071852225,55.07189071852225,256700
2006-06-08,55.141082763671875,55.17567683617633,55.07880498657206,55.127240911374194,772000
2006-06-09,55.141082763671875,55.15491933684969,55.09264683886974,55.13416183752304,689600
2006-06-12,55.148014068603516,55.15493499671738,55.11341998627693,55.134177491497155,1695900
2006-06-13,55.134159088134766,55.16875843803371,55.113401589843235,55.127238162331054,322200
2006-06-14,55.07881164550781,55.10649007432958,55.04421756882099,55.09956914734401,507600
2006-06-15,55.06497573852539,55.07881231354384,55.01653980727997,55.023455455228905,1066600
2006-06-16,55.037261962890625,55.06494037427223,55.00266262888431,55.02342011764122,357700
2006-06-19,55.01652908325195,55.03036565557333,54.99577158521013,55.02344472985287,286100
2006-06-20,55.00956344604492,55.02340000712,54.988805964874665,55.00956344604492,460500
2006-06-21,55.023433685302734,55.05111210350928,55.00267619142744,55.05111210350928,1958400
2006-06-22,54.99577331542969,55.016530814124565,54.96809489079661,55.016530814124565,323000
2006-06-23,54.981910705566406,55.00958911974972,54.9542322913831,55.00958911974972,322900
2006-06-26,54.98884582519531,55.00268239630026,54.96116740386635,55.00268239630026,230200
2006-06-27,55.023433685302734,55.044196458296504,54.99576054621467,55.0095971157587,1816700
2006-06-28,54.99577331542969,55.030367386881245,54.96117396485841,55.030367386881245,378200
2006-06-29,55.09260940551758,55.09952504784763,54.9888167002877,54.9888167002877,557000
2006-06-30,55.141082763671875,55.14799841070084,55.07880498657206,55.07880498657206,1242600
2006-07-03,55.13272476196289,55.14660976696486,55.063289141756535,55.0702289954584,916000
2006-07-05,55.08409118652344,55.11880633011101,55.035485747424396,55.11186647995082,2003600
2006-07-06,55.125789642333984,55.125789642333984,55.063299162055856,55.07718416958459,1200600
2006-07-07,55.167457580566406,55.16745758056641,55.11191224518203,55.1535725711203,476800
2006-07-10,55.167457580566406,55.17440273408943,55.13274240815117,55.16745758056641,667700
2006-07-11,55.167457580566406,55.202178050581594,55.16051772464333,55.18829304113549,305600
2006-07-12,55.188297271728516,55.19523712818359,55.146631644996326,55.16052195310718,2930100
2006-07-13,55.25774002075195,55.25774002075196,55.17441405417956,55.2230195436132,456800
2006-07-14,55.2646598815918,55.29938034616759,55.229944714615115,55.27160503402678,333800
2006-07-17,55.25774002075195,55.2785701879948,55.2230195436132,55.2230195436132,792500
2006-07-18,55.21605682373047,55.2507772898242,55.1882868079747,55.21605682373047,823300
2006-07-19,55.29246139526367,55.30635170671585,55.15359006635153,55.15359006635153,594000
2006-07-20,55.36192321777344,55.36192321777344,55.26470689378174,55.26470689378174,386300
2006-07-21,55.3480110168457,55.410506822015385,55.32023569205935,55.410506822015385,1209200
2006-07-24,55.3480110168457,55.38967135522448,55.33412600325329,55.36190132803964,161200
2006-07-25,55.334110260009766,55.36882543291467,55.30633494312584,55.3618855768937,255000
2006-07-26,55.40351104736328,55.424341197521336,55.34101529929243,55.36879059870207,872800
2006-07-27,55.43134689331055,55.45912222305861,55.41051672040011,55.41051672040011,724900
2006-07-28,55.50077819824219,55.51466321322155,55.44522754312062,55.44522754312062,500800
2006-07-31,55.5076904296875,55.53546574077313,55.49380012534523,55.52157543643086,401900
2006-08-01,55.54185485839844,55.55579556655549,55.50701372165048,55.53488982114225,202700
2006-08-02,55.54185485839844,55.57670131196873,55.5209491129852,55.54185485839844,302400
2006-08-03,55.534889221191406,55.56276532038203,55.50701312200079,55.555794966378805,249400
2006-08-04,55.583656311035156,55.63940317779626,55.56971560672923,55.576685958882194,681400
2006-08-07,55.60452651977539,55.61149686747435,55.576650445797014,55.59058582437747,342700
2006-08-08,55.6324462890625,55.6463816785882,55.55578835461702,55.597599840015775,464800
2006-08-09,55.653316497802734,55.66028684652593,55.61150503910008,55.639375800356355,499900
2006-08-10,55.63942337036133,55.667299472269065,55.61155258527639,55.66033443440922,238600
2006-08-11,55.59059143066406,55.62543785585564,55.56968570227632,55.61846750745372,224100
2006-08-14,55.562774658203125,55.60458615560471,55.548833947853815,55.597615800430056,351600
2006-08-15,55.63942337036133,55.646393725043964,55.61155258527639,55.63942337036133,356800
2006-08-16,55.730003356933594,55.73697370928062,55.688191876493455,55.70909761671352,654800
2006-08-17,55.723026275634766,55.736966978645384,55.69515018643391,55.723026275634766,262500
2006-08-18,55.74394226074219,55.750912613528854,55.71606616641686,55.736977224776865,252900
2006-08-21,55.778812408447266,55.778812408447266,55.73700090760411,55.77184205269887,294200
2006-08-22,55.77177810668945,55.79268383314124,55.75087238023767,55.77874845444589,276500
2006-08-23,55.75790023803711,55.77880598605159,55.74395952814546,55.76486527615994,389100
2006-08-24,55.7927131652832,55.7927131652832,55.76483707641957,55.77180742784056,315800
2006-08-25,55.806671142578125,55.82060653291337,55.7718246915071,55.79970078899953,287700
2006-08-28,55.820594787597656,55.820594787597656,55.78575366067957,55.81362443548571,210100
2006-08-29,55.84147262573242,55.84147262573242,55.75784970945482,55.806631516222815,419000
2006-08-30,55.87639236450195,55.87639236450195,55.841545892453965,55.841545892453965,153400
2006-08-31,55.925106048583984,55.93207639786001,55.86935388801309,55.90420031757456,290200
2006-09-01,55.98874282836914,56.02371073266121,55.911805968292384,55.92579206277575,312800
2006-09-05,55.925819396972656,55.95379693578094,55.897841858164384,55.95379693578094,369900
2006-09-06,55.925819396972656,55.92581939697266,55.876860038100645,55.918823678228115,398200
2006-09-07,55.925819396972656,55.93981083446175,55.897841858164384,55.932815115717204,556300
2006-09-08,55.9608154296875,55.981797258290506,55.9398336010845,55.95381970809581,491500
2006-09-11,55.95380783081055,55.97478965495975,55.91883456644791,55.97478965495975,371900
2006-09-12,55.98181915283203,55.98181915283203,55.918868306230806,55.932859754886266,262500
2006-09-13,55.98874282836914,56.016715017335876,55.960765303235114,55.98174711304381,266300
2006-09-14,55.939842224121094,56.009783442303124,55.939842224121094,55.99579199696298,560200
2006-09-15,55.9608154296875,56.009774808485204,55.918846436309416,56.009774808485204,682900
2006-09-18,55.95380783081055,55.95380783081055,55.88386663825622,55.932826006661344,177000
2006-09-19,56.030757904052734,56.037753625802615,55.97480280239808,56.02376218230285,729500
2006-09-20,56.051658630371094,56.09362222780764,56.009695032934545,56.06565005362626,645500
2006-09-21,56.149627685546875,56.16361912137001,56.02373144398501,56.06570041528514,574400
2006-09-22,56.177642822265625,56.184638544859624,56.14966526806248,56.184638544859624,841000
2006-09-25,56.226539611816406,56.24053104142792,56.18457599531564,56.2265396118164,382000
2006-09-26,56.16365051269531,56.23359172239514,56.15665479087365,56.23359172239514,497800
2006-09-27,56.205570220947266,56.25452956307027,56.17059697535879,56.24054346653573,828800
2006-09-28,56.226539611816406,56.2265396118164,56.156598472259496,56.2265396118164,766900
2006-09-29,56.170631408691406,56.240577942746484,56.1566453035832,56.23358222210671,289900
2006-10-02,56.23663330078125,56.250670797658096,56.16643510483892,56.229611874453305,486500
2006-10-03,56.24363708496094,56.271717425685615,56.21555674423626,56.25767457743459,384800
2006-10-04,56.34189224243164,56.355929729085894,56.27169409761007,56.29275300547903,438300
2006-10-05,56.2857780456543,56.348954821410764,56.250676266381,56.348954821410764,409000
2006-10-06,56.2155647277832,56.26470399208564,56.15940403835809,56.26470399208564,1015600
2006-10-09,56.22258377075195,56.264706967937755,56.180465929344564,56.250664116949686,202800
2006-10-10,56.145381927490234,56.201537276523545,56.1243176463507,56.19452120525663,296500
2006-10-11,56.138343811035156,56.201520568333116,56.08920454787741,56.173440224274685,327300
2006-10-12,56.16645812988281,56.18049563251424,56.124334910426064,56.124334910426064,1874600
2006-10-13,56.145381927490234,56.15239799875715,56.11730157508378,56.15239799875715,532800
2006-10-16,56.173465728759766,56.173465728759766,56.1102889427776,56.1102889427776,524200
2006-10-17,56.1804313659668,56.215533116063234,56.152351037044674,56.20851169488892,391900
2006-10-18,56.18751907348633,56.20155657662036,56.15241728197911,56.18751907348633,309300
2006-10-19,56.1804313659668,56.20149027371461,56.152351037044674,56.19447420831542,817100
2006-10-20,56.20149612426758,56.20149612426758,56.16639972629274,56.20149612426758,542100
2006-10-23,56.173465728759766,56.173465728759766,56.13836929958538,56.173465728759766,219900
2006-10-24,56.173465728759766,56.18048715690682,56.145390727732426,56.16644965639315,321400
2006-10-25,56.23663330078125,56.250670797658096,56.14537618163413,56.19451545437166,1177200
2006-10-26,56.306846618652344,56.313868046865984,56.24366983207102,56.2857876897919,1000200
2006-10-27,56.36297607421875,56.36999749853835,56.32085823985618,56.36297607421875,612700
2006-10-30,56.32786560058594,56.348924514511694,56.313828109894324,56.313828109894324,281400
2006-10-31,56.40512466430664,56.40512466430664,56.327905022018435,56.327905022018435,471700
2006-11-01,56.445274353027344,56.501643411424816,56.39595277084187,56.431179400603334,745900
2006-11-02,56.4311637878418,56.47344325776712,56.42412168922741,56.47344325776712,287800
2006-11-03,56.32546615600586,56.36774024097968,56.29728164080778,56.36069276826851,572800
2006-11-06,56.31843185424805,56.33252142731885,56.29024733245857,56.311384379888715,362700
2006-11-07,56.38886642456055,56.40296136726861,56.36068191479001,56.38886642456055,150500
2006-11-08,56.41706848144531,56.42411595499128,56.37479439146399,56.40297891000063,406800
2006-11-09,56.40999984741211,56.43818435537618,56.39591028125269,56.43818435537618,1603400
2006-11-10,56.452301025390625,56.46639059697305,56.42411650657847,56.45934312335819,236500
2006-11-13,56.452301025390625,56.45934312335819,56.402979461381186,56.45934312335819,785200
2006-11-14,56.45933151245117,56.50161096979825,56.44524194376628,56.50161096979825,391800
2006-11-15,56.42413330078125,56.46640740375839,56.402996249292684,56.4593599280459,277400
2006-11-16,56.402957916259766,56.47341649855233,56.381815503491275,56.43818451958342,3239700
2006-11-17,56.473388671875,56.50157316603345,56.43815671026628,56.452251645166804,464300
2006-11-20,56.487491607666016,56.501586545904296,56.44521754423891,56.44521754423891,309600
2006-11-21,56.50164794921875,56.51573752712505,56.466415940978436,56.50164794921875,394500
2006-11-22,56.543880462646484,56.56501750178154,56.49455891278278,56.56501750178154,281500
2006-11-24,56.550933837890625,56.59320792057394,56.52274932421964,56.536838893231966,271100
2006-11-27,56.586185455322266,56.60028040620988,56.50163725259133,56.55800092919572,370300
2006-11-28,56.6143798828125,56.63551693719192,56.57915325073001,56.607332406136145,405700
2006-11-29,56.6143798828125,56.65665936722098,56.607332406136145,56.64961189054463,357100
2006-11-30,56.677799224853516,56.68484132622853,56.63551973835391,56.656662169428664,855400
2006-12-01,56.78880310058594,56.817088546791666,56.68273942093602,56.72516489279599,241800
2006-12-04,56.7817268371582,56.80293956974534,56.76050870967468,56.78879415142299,276800
2006-12-05,56.7817268371582,56.83122501149366,56.72515595366158,56.79586686058417,3681300
2006-12-06,56.7746467590332,56.80293219711025,56.753434029199326,56.80293219711025,1438800
2006-12-07,56.76051330566406,56.78879874970269,56.75344599082702,56.78173143486565,1203900
2006-12-08,56.68974685668945,56.767530402870534,56.68267954877592,56.767530402870534,471200
2006-12-11,56.6968994140625,56.73932490086384,56.68982670129589,56.725184870229775,523800
2006-12-12,56.7746467590332,56.78171946727638,56.71807588287909,56.732221299365456,267500
2006-12-13,56.6968994140625,56.732257582996375,56.675686670661825,56.71103944469657,322000
2006-12-14,56.66849899291992,56.703857090121836,56.65435899097207,56.703857090121836,1122100
2006-12-15,56.68974685668945,56.78167580848066,56.67560684597086,56.774603105675595,889400
2006-12-18,56.68974685668945,56.703892262299576,56.6685341431658,56.696819559494514,1125500
2006-12-19,56.6968994140625,56.718112157463175,56.682759383428426,56.68982670129589,261800
2006-12-20,56.73228073120117,56.73934805195229,56.703995263492715,56.72520801554872,593100
2006-12-21,56.7746467590332,56.80999951045776,56.711003174635906,56.74636132095615,1347900
2006-12-22,56.767539978027344,56.79582539912705,56.71804183982597,56.746327260925675,1097100
2006-12-26,56.767539978027344,56.78875269512901,56.73218724782205,56.78875269512901,1254300
2006-12-27,56.736366271972656,56.78601658364333,56.722182787843074,56.78601658364333,547400
2006-12-28,56.70090866088867,56.76474246097257,56.67253627924745,56.75764801269265,689900
2006-12-29,56.71505355834961,56.72214800180264,56.67249772058103,56.679592164034055,898300
2007-01-03,56.77189254760742,56.80735400080351,56.715147728713156,56.74352013816029,1245700
2007-01-04,56.82858657836914,56.82858657836914,56.77184181018809,56.79311974538625,500200
2007-01-05,56.79304885864258,56.79304885864258,56.729215132722736,56.75758206992787,261300
2007-01-08,56.75761795043945,56.78599031705296,56.75761795043945,56.78599031705296,267000
2007-01-09,56.77891540527344,56.79309888636991,56.75054303160355,56.77891540527344,674500
2007-01-10,56.764713287353516,56.80018009904687,56.7576188427197,56.80018009904687,286300
2007-01-11,56.72216796875,56.764723821498805,56.70797907684927,56.7434458951244,685200
2007-01-12,56.686710357666016,56.743455111532164,56.672526874938264,56.743455111532164,258200
2007-01-16,56.74348449707031,56.76476243791985,56.56616110801696,56.72930100699741,422500
2007-01-17,56.72216796875,56.75762937554844,56.700890042375605,56.7434458951244,621300
2007-01-18,56.74348449707031,56.75766798714321,56.700928615371225,56.72220655622077,611400
2007-01-19,56.736366271972656,56.75764420390607,56.71508834003923,56.75055516758034,412500
2007-01-22,56.75761795043945,56.75761795043945,56.722156550779275,56.750528917392785,301300
2007-01-23,56.729248046875,56.750525967860334,56.70796471441434,56.750525967860334,318600
2007-01-24,56.75761795043945,56.885290894462436,56.722156550779275,56.729250995301555,529300
2007-01-25,56.71505355834961,56.74342592068693,56.686681196012294,56.74342592068693,708800
2007-01-26,56.72216796875,56.75054034107477,56.69379559642524,56.70797907684927,502500
2007-01-29,56.729248046875,56.76470944469212,56.70087568173611,56.73633707955323,877600
2007-01-30,56.74348449707031,56.75766798714321,56.72220655622077,56.74348449707031,297900
2007-01-31,56.807254791259766,56.807254791259766,56.73632659725451,56.73632659725451,526800
2007-02-01,56.80016326904297,56.87135817683491,56.77880533988772,56.87135817683491,520400
2007-02-02,56.821571350097656,56.828692476709094,56.78597658069665,56.82157135009766,303900
2007-02-05,56.807289123535156,56.85000498540549,56.80016800261553,56.82864705447032,758800
2007-02-06,56.87135696411133,56.87847808428566,56.814404298186204,56.835762226886025,296300
2007-02-07,56.89984893798828,56.92120687153963,56.87849100443693,56.88561212622885,1107600
2007-02-08,56.92117691040039,56.92829802844402,56.88558218382531,56.90694010613467,217200
2007-02-09,56.86423110961914,56.89982584048085,56.85710999071792,56.89271015340183,437300
2007-02-12,56.86423110961914,56.89271015340183,56.8499888718167,56.86423110961914,534200
2007-02-13,56.85713577270508,56.89273595153196,56.85713577270508,56.89273595153196,689500
2007-02-14,56.9853401184082,56.992461246949986,56.90702399993724,56.90702399993724,596200
2007-02-15,57.01377868652344,57.0351366251422,56.99953643956047,57.02801550166072,435900
2007-02-16,57.02801513671875,57.04937307520083,56.9924203831905,57.02089401328284,344200
2007-02-20,57.02085494995117,57.049333992359,57.01373926321566,57.01373926321566,258100
2007-02-21,57.05649185180664,57.05649185180664,57.02089166791703,57.02089166791703,223400
2007-02-22,57.02085494995117,57.0422183056235,56.992381339365274,57.03509718706606,250200
2007-02-23,57.08495330810547,57.092074429052396,57.03511632512451,57.04935313519461,380300
2007-02-26,57.12767028808594,57.13479140917222,57.09207554630227,57.09919123556469,462800
2007-02-27,57.262962341308594,57.31279934085371,57.12768815747519,57.15616721890463,1362900
2007-02-28,57.22024917602539,57.291444117059214,57.184648989595566,57.27008617793165,666500
2007-03-01,57.29950714111328,57.3495127271903,57.24235634268237,57.29236192875939,1002300
2007-03-02,57.36380386352539,57.37808883821027,57.313798276828024,57.32808325151291,974400
2007-03-05,57.385223388671875,57.41379878293261,57.320927389035425,57.41379878293261,1420400
2007-03-06,57.33524703979492,57.392392407248956,57.29238120145196,57.32095661027995,512300
2007-03-07,57.392433166503906,57.40672360616773,57.32814253863413,57.35671796775597,387000
2007-03-08,57.392433166503906,57.39957838633582,57.33528775846605,57.36386318758789,365500
2007-03-09,57.29238510131836,57.30667553180608,57.25666992550372,57.28524533627683,555100
2007-03-12,57.34242248535156,57.35671292375868,57.30670728974445,57.32099227794623,361900
2007-03-13,57.420982360839844,57.449557776906,57.38526717840964,57.42098236083984,887300
2007-03-14,57.43522644042969,57.485232015637244,57.39950583662475,57.39950583662475,622800
2007-03-15,57.420982360839844,57.42812757740721,57.39240694477368,57.42098236083984,598600
2007-03-16,57.413814544677734,57.42095430755361,57.370948716419136,57.385239142572225,842300
2007-03-19,57.36380386352539,57.37808883821027,57.34951343864032,57.37808883821027,238500
2007-03-20,57.413814544677734,57.435244733706696,57.3923789054481,57.435244733706696,619300
2007-03-21,57.5067253112793,57.513870529921924,57.3924236138169,57.406714051102156,414300
2007-03-22,57.44957733154297,57.499582964128784,57.42100190575033,57.471007538336146,382000
2007-03-23,57.413814544677734,57.49239553791771,57.40666933160119,57.4638201358122,288700
2007-03-26,57.47099304199219,57.49242869358368,57.40670243782915,57.44242307361116,524300
2007-03-27,57.478111267089844,57.49240169477329,57.44239609828373,57.46382628960765,427900
2007-03-28,57.5067253112793,57.57816114709083,57.49958009263666,57.50672531127929,429300
2007-03-29,57.478111267089844,57.49240169477329,57.45668107576593,57.49240169477329,335200
2007-03-30,57.478111267089844,57.55669226874505,57.41382069311808,57.48525648093157,464700
2007-04-02,57.48887252807617,57.49604403633974,57.44585441901077,57.4817010198126,313900
2007-04-03,57.48887252807617,57.5032100743453,57.44585441901077,57.47453498180704,419100
2007-04-04,57.52476119995117,57.53909875534274,57.48173759325347,57.5104181742981,405300
2007-04-05,57.50321578979492,57.524730316724046,57.46736918543017,57.503215789794915,271900
2007-04-09,57.374149322509766,57.402829884828954,57.36698328462341,57.38849233879832,356200
2007-04-10,57.44590759277344,57.46024515231387,57.40288397362599,57.410055488527746,780300
2007-04-11,57.44590759277344,57.48892574165781,57.40288397362599,57.47458818211738,773900
2007-04-12,57.438663482666016,57.4458349885039,57.38130237647532,57.431491976828134,374300
2007-04-13,57.409969329833984,57.46015891829749,57.37411727939367,57.43864987613525,261100
2007-04-16,57.402835845947266,57.45302546765341,57.395669807316736,57.43151641124485,285500
2007-04-17,57.49603271484375,57.50319875143824,57.45300914399206,57.48168970114087,398000
2007-04-18,57.574920654296875,57.574920654296875,57.52473103135587,57.53189707016271,977800
2007-04-19,57.574920654296875,57.603595750041485,57.546240088293644,57.574920654296875,223200
2007-04-20,57.56057357788086,57.57491659500054,57.524726975598135,57.54623603101942,293200
2007-04-23,57.60356903076172,57.61074053650071,57.43149118481884,57.567722442579004,1900700
2007-04-24,57.653770446777344,57.653770446777344,57.58923782853544,57.596409335063804,264000
2007-04-25,57.63229751586914,57.65381205097959,57.61795996272283,57.63229751586914,847200
